signal,threshold,strategy,lookback,signal_column,lead_months,oos_sharpe,valid,lead_source
hmm_stress,T3_zscore_neg_1.0,P3_long_short_counter,LB36,hmm_2state_prob_stress,4,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.0,P3_long_short_counter,LB36,hmm_2state_prob_stress,5,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.0,P3_long_short_counter,LB36,hmm_2state_prob_stress,6,0.8796,True,pipeline
hmm_stress,T3_zscore_neg_1.0,P3_long_short_counter,LB36,hmm_2state_prob_stress,7,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.0,P3_long_short_counter,LB36,hmm_2state_prob_stress,8,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.0,P3_long_short_counter,LB36,hmm_2state_prob_stress,9,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.0,P3_long_short_counter,LB36,hmm_2state_prob_stress,10,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.0,P3_long_short_counter,LB36,hmm_2state_prob_stress,11,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.0,P3_long_short_counter,LB36,hmm_2state_prob_stress,12,0.8796,True,pipeline
hmm_stress,T3_zscore_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,1,0.2979,False,pipeline
hmm_stress,T3_zscore_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,2,0.3057,True,pipeline
hmm_stress,T3_zscore_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,3,0.346,True,pipeline
hmm_stress,T3_zscore_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,4,0.3534,True,patched
hmm_stress,T3_zscore_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,5,0.2183,False,patched
hmm_stress,T3_zscore_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,6,0.1926,False,pipeline
hmm_stress,T3_zscore_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,7,0.3048,True,patched
hmm_stress,T3_zscore_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,8,0.3132,True,patched
hmm_stress,T3_zscore_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,9,0.4613,True,patched
hmm_stress,T3_zscore_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,10,0.2035,False,patched
hmm_stress,T3_zscore_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,11,0.1897,False,patched
hmm_stress,T3_zscore_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,12,0.3267,True,pipeline
hmm_stress,T3_zscore_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,1,0.8423,True,pipeline
hmm_stress,T3_zscore_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,2,0.8434,True,pipeline
hmm_stress,T3_zscore_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,3,0.8301,True,pipeline
hmm_stress,T3_zscore_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,4,0.8168,True,patched
hmm_stress,T3_zscore_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,5,0.9086,True,patched
hmm_stress,T3_zscore_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,6,0.9767,True,pipeline
hmm_stress,T3_zscore_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,7,0.8708,True,patched
hmm_stress,T3_zscore_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,8,0.8472,True,patched
hmm_stress,T3_zscore_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,9,0.7354,True,patched
hmm_stress,T3_zscore_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,10,0.899,True,patched
hmm_stress,T3_zscore_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,11,0.9249,True,patched
hmm_stress,T3_zscore_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,12,0.8307,True,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,1,0.9349,True,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,2,0.8962,True,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,3,0.9459,True,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,4,0.8389,True,patched
hmm_stress,T3_zscore_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,5,0.7298,True,patched
hmm_stress,T3_zscore_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,6,0.7264,True,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,7,0.7916,True,patched
hmm_stress,T3_zscore_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,8,0.7615,True,patched
hmm_stress,T3_zscore_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,9,0.7495,True,patched
hmm_stress,T3_zscore_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,10,0.8023,True,patched
hmm_stress,T3_zscore_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,11,0.8911,True,patched
hmm_stress,T3_zscore_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,12,0.8744,True,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,1,0.3178,True,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,2,0.3541,True,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,3,0.2833,False,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,4,0.409,True,patched
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,5,0.54,True,patched
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,6,0.5448,True,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,7,0.4879,True,patched
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,8,0.5529,True,patched
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,9,0.5664,True,patched
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,10,0.4833,True,patched
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,11,0.3758,True,patched
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,12,0.4213,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,1,-0.5475,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,2,-0.5247,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,3,-0.4429,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,4,-0.4513,False,patched
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,5,-0.6208,False,patched
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,6,-0.6207,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,7,-0.4832,False,patched
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,8,-0.4983,False,patched
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,9,-0.3682,False,patched
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,10,-0.6572,False,patched
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,11,-0.6575,False,patched
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,12,-0.4961,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,1,0.5475,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,2,0.5247,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,3,0.4429,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,4,0.4513,True,patched
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,5,0.6208,True,patched
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,6,0.6207,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,7,0.4832,True,patched
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,8,0.4983,True,patched
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,9,0.3682,True,patched
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,10,0.6572,True,patched
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,11,0.6575,True,patched
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,12,0.4961,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,1,0.0,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,2,0.0,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,3,0.0,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,4,0.0,False,patched
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,5,0.0,False,patched
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,6,0.0,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,7,0.0,False,patched
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,8,0.0,False,patched
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,9,0.0,False,patched
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,10,0.0,False,patched
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,11,0.0,False,patched
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,12,0.0,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,1,0.8796,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,2,0.8796,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,3,0.8796,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,4,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,5,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,6,0.8796,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,7,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,8,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,9,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,10,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,11,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,12,0.8796,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,1,0.9349,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,2,0.8962,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,3,0.9459,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,4,0.8389,True,patched
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,5,0.7298,True,patched
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,6,0.7264,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,7,0.7916,True,patched
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,8,0.7615,True,patched
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,9,0.7495,True,patched
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,10,0.8023,True,patched
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,11,0.8911,True,patched
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,12,0.8744,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,1,0.3178,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,2,0.3541,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,3,0.2833,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,4,0.409,True,patched
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,5,0.54,True,patched
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,6,0.5448,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,7,0.4879,True,patched
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,8,0.5529,True,patched
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,9,0.5664,True,patched
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,10,0.4833,True,patched
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,11,0.3758,True,patched
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,12,0.4213,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,1,-0.8796,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,2,-0.8796,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,3,-0.8796,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,4,-0.8796,False,patched
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,5,-0.8796,False,patched
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,6,-0.8796,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,7,-0.8796,False,patched
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,8,-0.8796,False,patched
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,9,-0.8796,False,patched
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,10,-0.8796,False,patched
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,11,-0.8796,False,patched
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,12,-0.8796,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,1,0.8796,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,2,0.8796,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,3,0.8796,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,4,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,5,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,6,0.8796,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,7,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,8,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,9,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,10,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,11,0.8796,True,patched
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,12,0.8796,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,1,0.8796,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,2,0.8796,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,3,0.8796,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,4,0.8796,True,patched
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,5,0.8796,True,patched
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,6,0.9516,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,7,0.8641,True,patched
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,8,0.9759,True,patched
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,9,0.8228,True,patched
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,10,0.8535,True,patched
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,11,0.8645,True,patched
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,12,0.8474,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,1,0.0,False,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,2,0.0,False,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,3,0.0,False,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,4,0.0,False,patched
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,5,0.0,False,patched
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,6,-0.3757,False,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,7,0.3757,True,patched
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,8,-0.3757,False,patched
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,9,0.3757,True,patched
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,10,0.3757,True,patched
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,11,0.3757,True,patched
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,12,0.3757,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,1,0.9815,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,2,0.9411,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,3,0.9526,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,4,0.8098,True,patched
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,5,0.6927,True,patched
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,6,0.7262,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,7,0.832,True,patched
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,8,0.7641,True,patched
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,9,0.7331,True,patched
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,10,0.7858,True,patched
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,11,0.8765,True,patched
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,12,0.844,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,1,0.2773,False,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,2,0.3201,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,3,0.2944,False,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,4,0.4437,True,patched
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,5,0.5788,True,patched
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,6,0.5425,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,7,0.4439,True,patched
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,8,0.5543,True,patched
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,9,0.5762,True,patched
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,10,0.4932,True,patched
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,11,0.3877,True,patched
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,12,0.4476,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,1,0.8796,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,2,0.8796,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,3,0.8796,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,4,0.8796,True,patched
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,5,0.8796,True,patched
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,6,1.0021,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,7,0.8472,True,patched
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,8,1.0363,True,patched
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,9,0.7414,True,patched
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,10,0.8232,True,patched
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,11,0.848,True,patched
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,12,0.8086,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,1,-0.8796,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,2,-0.8796,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,3,-0.8796,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,4,-0.8796,False,patched
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,5,-0.8796,False,patched
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,6,-1.0021,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,7,-0.8472,False,patched
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,8,-1.0363,False,patched
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,9,-0.7414,False,patched
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,10,-0.8232,False,patched
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,11,-0.848,False,patched
