signal,signal_column,threshold,strategy,lead_months,direction,is_sharpe,oos_sharpe,oos_sortino,oos_calmar,oos_ann_return,oos_ann_vol,max_drawdown,win_rate,annual_turnover,is_n,oos_n,valid
yoy,mfg_new_orders_yoy,T_roll_p25,P1_long_cash,3,procyclical,0.6253326797769128,0.6253326797769128,0.7206230678846693,0.3360423192081711,0.08040539527018864,0.13979162573183762,-0.23927163536917262,0.5961538461538461,1.0384615384615385,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p25,P1_long_cash,6,procyclical,0.7905053141332605,0.7905053141332605,0.9796332399202392,0.46448347966653597,0.11113772178177594,0.14766100951420816,-0.23927163536917273,0.5961538461538461,1.2692307692307694,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p25,P1_long_cash,9,procyclical,0.6089813688000149,0.6089813688000149,0.7801797534330621,0.35010029148652677,0.08376906928720529,0.15124468785499318,-0.23927163536917262,0.5384615384615384,1.2692307692307694,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p25,P1_long_cash,12,procyclical,0.6329356951493483,0.6329356951493483,0.8561571931159958,0.37767931652272585,0.09036794770950407,0.15634252187020126,-0.23927163536917284,0.5096153846153846,1.2692307692307694,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p50,P1_long_cash,0,countercyclical,0.724487463281483,0.724487463281483,0.6241997426424771,0.3894974109250777,0.07574824403093472,0.10913948496916345,-0.19447688715318667,0.2403846153846154,0.9230769230769231,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p50,P1_long_cash,1,countercyclical,0.73908415692882,0.73908415692882,0.6237891208989667,0.39365912757651644,0.07655760173052006,0.10782720658038084,-0.19447688715318656,0.25,0.9230769230769231,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p50,P1_long_cash,2,countercyclical,0.7443096149843473,0.7443096149843473,0.6260303775503365,0.38590968916498364,0.07505051507105986,0.10473643887158009,-0.19447688715318667,0.25,1.0384615384615385,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p50,P1_long_cash,3,countercyclical,0.7573246354686815,0.7573246354686815,0.6312986366616695,0.3926509841365654,0.07636154113251448,0.10453887345574585,-0.19447688715318656,0.25961538461538464,1.0384615384615385,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p50,P1_long_cash,6,countercyclical,0.8551291674533628,0.8551291674533628,0.7440244701515585,0.46344237402273336,0.09012883027482399,0.10795379378107103,-0.19447688715318656,0.28846153846153844,1.0384615384615385,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p50,P1_long_cash,9,countercyclical,0.8799980419739131,0.8799980419739131,0.7803741792930192,0.7090767180520108,0.08854342994686482,0.102601295843485,-0.12487143872120499,0.3173076923076923,1.0384615384615385,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p50,P1_long_cash,12,countercyclical,1.5589441870869807,1.5589441870869807,2.627536094476996,2.255499330218168,0.13858568444298003,0.08598196351410378,-0.061443460694610375,0.375,0.8076923076923077,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p50,P1_long_cash,0,procyclical,0.6101158436597589,0.6101158436597589,0.6864976015533587,0.2817582443119724,0.06741675589527252,0.11876121787440722,-0.23927163536917262,0.46153846153846156,0.9230769230769231,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p50,P1_long_cash,1,procyclical,0.5988698971143008,0.5988698971143008,0.6672239242260813,0.2784043758266438,0.06661427029797484,0.11995077649311232,-0.23927163536917273,0.4519230769230769,0.9230769230769231,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p50,P1_long_cash,2,procyclical,0.5997742888314301,0.5997742888314301,0.701302441630072,0.28465359168039894,0.06810953039507783,0.1226660630929472,-0.23927163536917284,0.4519230769230769,1.0384615384615385,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p50,P1_long_cash,3,procyclical,0.5890949223888705,0.5890949223888705,0.6889362824495664,0.2792163614184945,0.06680855541843322,0.12282982294442005,-0.23927163536917295,0.4423076923076923,1.0384615384615385,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p50,P1_long_cash,6,procyclical,0.4948705236627325,0.4948705236627325,0.5513541708232701,0.2229089087826286,0.05333577914277732,0.11965524034237633,-0.23927163536917284,0.41346153846153844,1.0384615384615385,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p50,P1_long_cash,9,procyclical,0.49260244730327607,0.49260244730327607,0.5486054308388879,0.21223240597110193,0.05486990157075056,0.1243179974757728,-0.25853686820203026,0.38461538461538464,1.0384615384615385,104,104,True
yoy,mfg_new_orders_yoy,T_roll_p50,P1_long_cash,12,procyclical,0.13015023698406197,0.13015023698406197,0.0755236896041761,0.035003005741789196,0.008507059673154682,0.13436169950397903,-0.24303797610724387,0.3269230769230769,0.8076923076923077,104,104,True
mom,mfg_new_orders_mom,T0_zero,P1_long_cash,0,countercyclical,0.08865868444755112,0.08865868444755112,0.027833978728652644,0.012954568413031161,0.003660002128696105,0.11097299211632977,-0.2825259794077326,0.23076923076923078,5.307692307692308,104,104,True
mom,mfg_new_orders_mom,T0_zero,P1_long_cash,1,countercyclical,0.5728470016669955,0.5728470016669955,0.5189439045977428,0.32109956961654673,0.06275480167413083,0.11869398669354146,-0.1954372027003084,0.27884615384615385,5.307692307692308,104,104,True
mom,mfg_new_orders_mom,T0_zero,P1_long_cash,2,countercyclical,0.5101012571614462,0.5101012571614462,0.36748290303734055,0.24551614548500053,0.04774721571977181,0.10168980815514293,-0.19447688715318667,0.25961538461538464,5.1923076923076925,104,104,True
mom,mfg_new_orders_mom,T0_zero,P1_long_cash,3,countercyclical,0.5691654420561387,0.5691654420561387,0.42669115034874255,0.28780593916595365,0.05597160315319405,0.10561024976106281,-0.19447688715318656,0.27884615384615385,5.1923076923076925,104,104,True
mom,mfg_new_orders_mom,T0_zero,P1_long_cash,6,countercyclical,0.8496304918182539,0.8496304918182539,0.643859853225019,0.6534704917072333,0.08183060628850258,0.09849666811962368,-0.12522463879694845,0.28846153846153844,4.961538461538462,104,104,True
mom,mfg_new_orders_mom,T0_zero,P1_long_cash,9,countercyclical,0.33545901721663496,0.33545901721663496,0.2748035926848192,0.11877506865344835,0.03308846690188538,0.11746984704263352,-0.27858091160888365,0.22115384615384615,5.0769230769230775,104,104,True
mom,mfg_new_orders_mom,T0_zero,P1_long_cash,12,countercyclical,0.9575159896248667,0.9575159896248667,0.854615416302049,0.7687145221794227,0.09354065773934206,0.09867738908961854,-0.12168452011826192,0.3173076923076923,5.0769230769230775,104,104,True
mom,mfg_new_orders_mom,T0_zero,P1_long_cash,0,procyclical,1.2440835653982196,1.2440835653982196,1.9863591479551925,1.1730902115282487,0.144084349648415,0.11389071739008576,-0.12282461163895353,0.47115384615384615,5.307692307692308,104,104,True
mom,mfg_new_orders_mom,T0_zero,P1_long_cash,1,procyclical,0.7651493905176929,0.7651493905176929,0.891404050412985,0.32319323537522576,0.08046719619115605,0.10917449048328304,-0.2489754963396249,0.4230769230769231,5.307692307692308,104,104,True
mom,mfg_new_orders_mom,T0_zero,P1_long_cash,2,procyclical,0.7983843069671599,0.7983843069671599,1.077972257304456,0.5613876611849177,0.09594345236671153,0.12482233104603803,-0.17090409889701574,0.4423076923076923,5.1923076923076925,104,104,True
mom,mfg_new_orders_mom,T0_zero,P1_long_cash,3,procyclical,0.7508797945071074,0.7508797945071074,0.9354044895651812,0.28285909771499335,0.08740774597984324,0.12174862797547459,-0.30901514812832576,0.4230769230769231,5.1923076923076925,104,104,True
mom,mfg_new_orders_mom,T0_zero,P1_long_cash,6,procyclical,0.5312965879435229,0.5312965879435229,0.6312862415884319,0.2268983283525981,0.061415432442771145,0.12769236281437907,-0.2706737986510508,0.41346153846153844,4.961538461538462,104,104,True
mom,mfg_new_orders_mom,T0_zero,P1_long_cash,9,procyclical,1.0237048660263268,1.0237048660263268,1.3226614336811588,0.7652964013374755,0.11149406618299817,0.10952567827519484,-0.145687430370958,0.4807692307692308,5.0769230769230775,104,104,True
mom,mfg_new_orders_mom,T0_zero,P1_long_cash,12,procyclical,0.44787885668524036,0.44787885668524036,0.4659112262421576,0.23937552747248433,0.0500493901866792,0.12736281368826863,-0.20908315363370744,0.38461538461538464,5.0769230769230775,104,104,True
mom,mfg_new_orders_mom,T_roll_p25,P1_long_cash,0,countercyclical,0.33407149925755936,0.33407149925755936,0.18082099471622737,0.24066544747672897,0.022248499765846308,0.07389952305312329,-0.09244575820547574,0.09615384615384616,3.4615384615384617,104,104,True
mom,mfg_new_orders_mom,T_roll_p25,P1_long_cash,1,countercyclical,0.03073118666851619,0.03073118666851619,-0.00542398137205686,-0.004738528028557317,-0.000762532366744062,0.07932943935863748,-0.16092178038170668,0.09615384615384616,3.4615384615384617,104,104,True
mom,mfg_new_orders_mom,T_roll_p25,P1_long_cash,2,countercyclical,0.667744432053071,0.667744432053071,0.42621451004230626,0.5722287620377784,0.04551358663133409,0.0703169545904927,-0.07953739771705026,0.11538461538461539,3.3461538461538463,104,104,True
mom,mfg_new_orders_mom,T_roll_p25,P1_long_cash,3,countercyclical,0.24416249961515332,0.24416249961515332,0.10765177340064362,0.08033949137689082,0.015598044684583146,0.07513605654553702,-0.19415164842666444,0.11538461538461539,3.230769230769231,104,104,True
mom,mfg_new_orders_mom,T_roll_p25,P1_long_cash,6,countercyclical,0.16936617491530284,0.16936617491530284,0.05641928763507561,0.04970068221567336,0.008979874264059662,0.06585171758703887,-0.18067909460662923,0.09615384615384616,3.1153846153846154,104,104,True
mom,mfg_new_orders_mom,T_roll_p25,P1_long_cash,9,countercyclical,0.5768699413703254,0.5768699413703254,1.0764284869704859,0.9215297517192327,0.03631448633408252,0.06544166472266824,-0.03940674326177007,0.08653846153846154,3.230769230769231,104,104,True
mom,mfg_new_orders_mom,T_roll_p25,P1_long_cash,12,countercyclical,0.8181571779905581,0.8181571779905581,2.1369246484611,1.1024559622933676,0.05229433932323291,0.0648805416918388,-0.04743440201860616,0.125,3.0,104,104,True
mom,mfg_new_orders_mom,T_roll_p25,P1_long_cash,0,procyclical,0.8942788736617213,0.8942788736617213,1.2007867131196939,0.616977674919734,0.1232803971505525,0.14183558230166318,-0.19981338411732763,0.6057692307692307,3.4615384615384617,104,104,True
mom,mfg_new_orders_mom,T_roll_p25,P1_long_cash,1,procyclical,1.0867897395450374,1.0867897395450374,1.5940211940156708,0.6233415970498339,0.14914796331974567,0.1371842188166368,-0.23927163536917273,0.6057692307692307,3.4615384615384617,104,104,True
mom,mfg_new_orders_mom,T_roll_p25,P1_long_cash,2,procyclical,0.7227809754179413,0.7227809754179413,0.9351046221321111,0.4022541810206135,0.09828481952424073,0.14468357344278715,-0.24433510989213092,0.5865384615384616,3.3461538461538463,104,104,True
mom,mfg_new_orders_mom,T_roll_p25,P1_long_cash,3,procyclical,0.9460775869160456,0.9460775869160456,1.3801117683569366,0.5459735747878247,0.13063599010783622,0.1407737417217727,-0.23927163536917284,0.5865384615384616,3.230769230769231,104,104,True
mom,mfg_new_orders_mom,T_roll_p25,P1_long_cash,6,procyclical,0.9691768510788038,0.9691768510788038,1.4624894066704677,0.5769682457589913,0.13805213571883668,0.14483964982354675,-0.23927163536917284,0.6057692307692307,3.1153846153846154,104,104,True
mom,mfg_new_orders_mom,T_roll_p25,P1_long_cash,9,procyclical,0.7761019805835392,0.7761019805835392,0.9805806537555034,0.4998465938682769,0.10803401471834806,0.14660052776746155,-0.21613434210340532,0.6153846153846154,3.230769230769231,104,104,True
mom,mfg_new_orders_mom,T_roll_p25,P1_long_cash,12,procyclical,0.6679638976408268,0.6679638976408268,0.8273552578151453,0.37847915601896137,0.09120771431881836,0.14738192991757057,-0.24098477516751005,0.5769230769230769,3.0,104,104,True
mom,mfg_new_orders_mom,T_roll_p50,P1_long_cash,0,countercyclical,0.21423004847446703,0.21423004847446703,0.1668264015999672,0.0823414186840133,0.019397783437413274,0.12749396479417346,-0.23557747422172337,0.28846153846153844,5.1923076923076925,104,104,True
mom,mfg_new_orders_mom,T_roll_p50,P1_long_cash,1,countercyclical,0.6537967149728573,0.6537967149728573,0.6640278394624574,0.39060653324455413,0.07633904821378068,0.1246289136173823,-0.1954372027003084,0.33653846153846156,5.0769230769230775,104,104,True
mom,mfg_new_orders_mom,T_roll_p50,P1_long_cash,2,countercyclical,0.48421199481128,0.48421199481128,0.40616761871818813,0.20579658456539612,0.05283792528121922,0.12185253152816537,-0.2567483099527771,0.3173076923076923,4.961538461538462,104,104,True
mom,mfg_new_orders_mom,T_roll_p50,P1_long_cash,3,countercyclical,0.7471358556943724,0.7471358556943724,0.6912822566153779,0.4033245159914947,0.08332161453658626,0.11644692081802227,-0.20658703161585978,0.34615384615384615,4.846153846153847,104,104,True
mom,mfg_new_orders_mom,T_roll_p50,P1_long_cash,6,countercyclical,1.023294421906966,1.023294421906966,0.8957251289932574,0.8477857488578202,0.10616366417792089,0.10424125086277296,-0.12522463879694834,0.34615384615384615,4.961538461538462,104,104,True
mom,mfg_new_orders_mom,T_roll_p50,P1_long_cash,9,countercyclical,0.4945015760553615,0.4945015760553615,0.4573090813698818,0.20478817158180904,0.05378412947766331,0.12072267693261274,-0.2626329883324221,0.2692307692307692,4.846153846153847,104,104,True
mom,mfg_new_orders_mom,T_roll_p50,P1_long_cash,12,countercyclical,0.8983085219445411,0.8983085219445411,0.9409820671788907,0.6803273754247351,0.09180105519290205,0.10399200576287752,-0.13493658863218572,0.33653846153846156,4.846153846153847,104,104,True
mom,mfg_new_orders_mom,T_roll_p50,P1_long_cash,0,procyclical,1.2833871567616992,1.2833871567616992,1.4808632358687737,0.9503625496264229,0.1264216181945772,0.09678704538545403,-0.13302462122931102,0.41346153846153844,5.1923076923076925,104,104,True
mom,mfg_new_orders_mom,T_roll_p50,P1_long_cash,1,procyclical,0.6842462279928289,0.6842462279928289,0.6853786425094882,0.2723403282445481,0.06683084917260063,0.10237004175887796,-0.24539461196723622,0.36538461538461536,5.0769230769230775,104,104,True
mom,mfg_new_orders_mom,T_roll_p50,P1_long_cash,2,procyclical,0.8773404699440956,0.8773404699440956,1.2468683154269227,0.9517493909047172,0.09064431782966609,0.10546171646282268,-0.09523969092693729,0.38461538461538464,4.961538461538462,104,104,True
mom,mfg_new_orders_mom,T_roll_p50,P1_long_cash,3,procyclical,0.5786185172036371,0.5786185172036371,0.6122946335641423,0.19304613255345798,0.05995457433454221,0.11151841411878631,-0.31057122741342513,0.3557692307692308,4.846153846153847,104,104,True
mom,mfg_new_orders_mom,T_roll_p50,P1_long_cash,6,procyclical,0.36638636131461894,0.36638636131461894,0.390119005984809,0.13849574646072416,0.03806673278940975,0.12243577666271338,-0.2748584975510786,0.3557692307692308,4.961538461538462,104,104,True
mom,mfg_new_orders_mom,T_roll_p50,P1_long_cash,9,procyclical,0.8600703017049599,0.8600703017049599,1.070342898637581,0.5923416787816651,0.08966501647041136,0.10677119655895723,-0.15137380954660384,0.4326923076923077,4.846153846153847,104,104,True
mom,mfg_new_orders_mom,T_roll_p50,P1_long_cash,12,procyclical,0.47211158011689536,0.47211158011689536,0.4642815662728262,0.24737750283821736,0.0517224684314459,0.12308824164273625,-0.20908315363370744,0.36538461538461536,4.846153846153847,104,104,True
chg_3m,mfg_new_orders_3m,T0_zero,P1_long_cash,0,countercyclical,0.4652173422221596,0.4652173422221596,0.38517427833519696,0.2563365208665964,0.049851528641813525,0.12024485673551319,-0.19447688715318656,0.27884615384615385,1.8461538461538463,104,104,True
chg_3m,mfg_new_orders_3m,T0_zero,P1_long_cash,1,countercyclical,0.6220902092873599,0.6220902092873599,0.5621274028649242,0.35081308900354297,0.06822503752200282,0.11735297835653755,-0.19447688715318656,0.3076923076923077,1.9615384615384617,104,104,True
chg_3m,mfg_new_orders_3m,T0_zero,P1_long_cash,2,countercyclical,0.9771732195079291,0.9771732195079291,0.7719175124871147,0.5550835139841224,0.10795091390968437,0.11166278993505055,-0.19447688715318645,0.34615384615384615,1.8461538461538463,104,104,True
chg_3m,mfg_new_orders_3m,T0_zero,P1_long_cash,3,countercyclical,0.8908606099074493,0.8908606099074493,0.6997437355502274,0.4922789789451475,0.09573688343620135,0.10970975926363381,-0.19447688715318656,0.33653846153846156,1.7307692307692308,104,104,True
chg_3m,mfg_new_orders_3m,T0_zero,P1_long_cash,6,countercyclical,0.8551998271251725,0.8551998271251725,0.7486560699369296,0.4650863528335776,0.09044854615650277,0.10837494813839615,-0.19447688715318656,0.3269230769230769,1.7307692307692308,104,104,True
chg_3m,mfg_new_orders_3m,T0_zero,P1_long_cash,9,countercyclical,0.7564499560778009,0.7564499560778009,0.7214921730537626,0.41075278130023557,0.07988192229678348,0.1097193004681606,-0.19447688715318667,0.3076923076923077,1.7307692307692308,104,104,True
chg_3m,mfg_new_orders_3m,T0_zero,P1_long_cash,12,countercyclical,1.4025936243811916,1.4025936243811916,2.278954912294512,2.0325325889978454,0.13844255472149958,0.09609541855862563,-0.06811332594168129,0.375,1.9615384615384617,104,104,True
chg_3m,mfg_new_orders_3m,T0_zero,P1_long_cash,0,procyclical,0.8916550096656605,0.8916550096656605,1.156715245571809,0.4691715403508604,0.0937467532090448,0.10720322943749697,-0.19981338411732774,0.4230769230769231,1.8461538461538463,104,104,True
chg_3m,mfg_new_orders_3m,T0_zero,P1_long_cash,1,procyclical,0.7096315190321845,0.7096315190321845,0.8032362189494169,0.31317656934106486,0.07493426990554375,0.11065482334753277,-0.23927163536917284,0.3942307692307692,1.9615384615384617,104,104,True
chg_3m,mfg_new_orders_3m,T0_zero,P1_long_cash,2,procyclical,0.36692872441841384,0.36692872441841384,0.3971752758969273,0.1520958138820434,0.036392214120361865,0.11559302524984254,-0.23927163536917284,0.3557692307692308,1.8461538461538463,104,104,True
chg_3m,mfg_new_orders_3m,T0_zero,P1_long_cash,3,procyclical,0.4562590437611364,0.4562590437611364,0.522401977130513,0.2003778573138926,0.04794473761126583,0.1178983450998125,-0.23927163536917273,0.36538461538461536,1.7307692307692308,104,104,True
chg_3m,mfg_new_orders_3m,T0_zero,P1_long_cash,6,procyclical,0.49340489189074604,0.49340489189074604,0.5235969637647025,0.2216181810224044,0.053026944600772064,0.1192652389572081,-0.23927163536917273,0.375,1.7307692307692308,104,104,True
chg_3m,mfg_new_orders_3m,T0_zero,P1_long_cash,9,procyclical,0.5798077559264164,0.5798077559264164,0.7135401441627525,0.26468157381898544,0.06333079301975508,0.11819629614497837,-0.23927163536917284,0.3942307692307692,1.7307692307692308,104,104,True
chg_3m,mfg_new_orders_3m,T0_zero,P1_long_cash,12,procyclical,0.131577030213223,0.131577030213223,0.07642603118792887,0.02642819399762678,0.008633853365083599,0.1272674099495518,-0.32669100907382886,0.3269230769230769,1.9615384615384617,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p25,P1_long_cash,0,countercyclical,0.1521866270699781,0.1521866270699781,0.06070019265128872,0.049515373935706736,0.009629595789242273,0.08899372843660731,-0.19447688715318656,0.09615384615384616,1.153846153846154,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p25,P1_long_cash,1,countercyclical,0.22482838813419276,0.22482838813419276,0.10650547774620085,0.08524772397358528,0.01657871199527694,0.09187576280033478,-0.19447688715318656,0.10576923076923077,1.153846153846154,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p25,P1_long_cash,2,countercyclical,0.5019310960969018,0.5019310960969018,0.22690771170423324,0.194911910589095,0.04053468564607621,0.08667536739892306,-0.20796412863413827,0.125,1.2692307692307694,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p25,P1_long_cash,3,countercyclical,0.42775840218086586,0.42775840218086586,0.2090188301208928,0.1684725917396287,0.03270923140096138,0.08340285730395064,-0.19415164842666455,0.1346153846153846,1.3846153846153848,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p25,P1_long_cash,6,countercyclical,0.5975359732014202,0.5975359732014202,0.624846198117982,0.6343585320248308,0.040453556459742135,0.07047465710197999,-0.06377080848998284,0.11538461538461539,1.153846153846154,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p25,P1_long_cash,9,countercyclical,0.27357563955164693,0.27357563955164693,0.14476755776169623,0.15001996080869973,0.01873320834308112,0.07925609425562428,-0.12487143872120499,0.09615384615384616,1.3846153846153848,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p25,P1_long_cash,12,countercyclical,1.2447558340786076,1.2447558340786076,0.0,7.7164870142631905,0.07863584552202352,0.06248855214475259,-0.010190627597334467,0.17307692307692307,1.5,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p25,P1_long_cash,0,procyclical,1.0446754181355684,1.0446754181355684,1.5741735853094827,0.5739074375139488,0.13731977112449378,0.13208373767593135,-0.23927163536917262,0.6057692307692307,1.153846153846154,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p25,P1_long_cash,1,procyclical,1.0018209161681846,1.0018209161681846,1.4710153336827376,0.5414151764273383,0.12954529467745846,0.13063413577770802,-0.23927163536917284,0.5961538461538461,1.153846153846154,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p25,P1_long_cash,2,procyclical,0.7978824101644647,0.7978824101644647,1.1282097253842054,0.43273015436986306,0.10354005170963165,0.1353874025888747,-0.23927163536917262,0.5769230769230769,1.2692307692307694,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p25,P1_long_cash,3,procyclical,0.8451396084178099,0.8451396084178099,1.172182934475125,0.46767864140999776,0.11190223335740312,0.13708032982372184,-0.23927163536917284,0.5673076923076923,1.3846153846153848,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p25,P1_long_cash,6,procyclical,0.757575365114975,0.757575365114975,0.9127862580469782,0.4330897805527603,0.1036261000545351,0.1444307081086081,-0.23927163536917273,0.5865384615384616,1.153846153846154,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p25,P1_long_cash,9,procyclical,0.9360148904714833,0.9360148904714833,1.2730612776574417,0.5314313336851613,0.12715644429726902,0.1387218877542729,-0.23927163536917262,0.6057692307692307,1.3846153846153848,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p25,P1_long_cash,12,procyclical,0.4959300731451499,0.4959300731451499,0.6075731201131038,0.26981547051440324,0.06455918887788403,0.14870100321536894,-0.23927163536917262,0.5288461538461539,1.5,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p50,P1_long_cash,0,countercyclical,0.44623768616333764,0.44623768616333764,0.410235348118991,0.2686895747648261,0.05225391211077679,0.13459819909933682,-0.19447688715318667,0.3173076923076923,2.653846153846154,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p50,P1_long_cash,1,countercyclical,0.7471880621480073,0.7471880621480073,0.7737279601993944,0.45803285528298826,0.08907680390932149,0.12493119421884727,-0.19447688715318645,0.34615384615384615,2.5384615384615388,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p50,P1_long_cash,2,countercyclical,0.5951072837304147,0.5951072837304147,0.5461030238413251,0.28017959651580887,0.06793678049672125,0.12351329341210752,-0.24247583100822967,0.34615384615384615,2.5384615384615388,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p50,P1_long_cash,3,countercyclical,0.8631923264622097,0.8631923264622097,0.7968084206160344,0.5389354669952064,0.10481049199767667,0.12490043305152303,-0.19447688715318656,0.3557692307692308,2.653846153846154,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p50,P1_long_cash,6,countercyclical,0.849813506961216,0.849813506961216,0.8695803401694734,0.5020091025773978,0.09762916759181706,0.11811739741504969,-0.19447688715318656,0.33653846153846156,2.653846153846154,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p50,P1_long_cash,9,countercyclical,0.7384866294661148,0.7384866294661148,0.7036420661356209,0.42294906096347046,0.08225381680053911,0.11642712509702365,-0.19447688715318667,0.3269230769230769,2.5384615384615388,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p50,P1_long_cash,12,countercyclical,1.4822092629017203,1.4822092629017203,2.556063356486166,2.2796774273917517,0.15527641165382788,0.10127621496149616,-0.06811332594168129,0.38461538461538464,2.653846153846154,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p50,P1_long_cash,0,procyclical,1.0317263870973095,1.0317263870973095,1.6951223258761015,1.0994088545106833,0.09124963812218279,0.08865286520019394,-0.08299882045501217,0.38461538461538464,2.653846153846154,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p50,P1_long_cash,1,procyclical,0.571678324456962,0.571678324456962,0.5532770264283517,0.19734498808957437,0.05435328039467047,0.10177260506021589,-0.27542265410864986,0.3557692307692308,2.5384615384615388,104,104,True
chg_3m,mfg_new_orders_3m,T_roll_p50,P1_long_cash,2,procyclical,0.7521481302465434,0.7521481302465434,0.8914251024413063,0.5062145075491219,0.07522441569008365,0.10373572114579183,-0.14860185666011172,0.3557692307692308,2.5384615384615388,104,104,True
