signal,threshold,strategy,lookback,signal_column,lead_months,oos_sharpe,valid,lead_source
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,2,0.2108,False,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,3,0.2186,False,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,4,0.2505,False,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,5,0.2657,False,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,6,0.2999,False,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,7,0.2252,False,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,8,0.2099,False,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,9,0.2146,False,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,10,0.2889,False,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,11,0.3354,True,pipeline
hmm_stress,T3_zscore_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,12,0.3993,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,1,-0.9315,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,2,-0.9315,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,3,-0.9315,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,4,-0.9315,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,5,-0.9315,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,6,-0.9315,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,7,-0.9315,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,8,-0.9315,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,9,-0.9315,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,10,-0.9315,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,11,-0.9315,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,12,-0.9315,False,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,1,0.9315,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,2,0.9315,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,3,0.9315,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,4,0.9315,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,5,0.9315,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,6,0.9315,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,7,0.9315,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,8,0.9315,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,9,0.9315,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,10,0.9315,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,11,0.9315,True,pipeline
hmm_stress,T3_zscore_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,12,0.9315,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,1,0.4865,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,2,0.1729,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,3,0.1444,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,4,-0.0174,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,5,0.0955,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,6,0.1594,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,7,-0.0815,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,8,0.0281,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,9,-0.1002,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,10,-0.0975,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,11,-0.1607,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_pro,LB36,hmm_2state_prob_stress,12,-0.087,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,1,0.8088,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,2,0.9312,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,3,0.943,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,4,1.0347,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,5,0.9952,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,6,0.9613,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,7,1.1147,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,8,1.0666,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,9,1.1722,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,10,1.1736,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,11,1.2586,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P1_long_cash_counter,LB36,hmm_2state_prob_stress,12,1.2213,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,1,1.0447,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,2,1.0592,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,3,1.0631,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,4,1.0378,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,5,1.0304,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,6,1.0103,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,7,1.0939,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,8,1.1267,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,9,1.1239,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,10,1.0345,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,11,0.981,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_pro,LB36,hmm_2state_prob_stress,12,0.9155,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,1,0.204,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,2,0.2108,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,3,0.2186,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,4,0.2505,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,5,0.2657,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,6,0.2999,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,7,0.2252,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,8,0.2099,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,9,0.2146,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,10,0.2889,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,11,0.3354,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P2_signal_strength_counter,LB36,hmm_2state_prob_stress,12,0.3993,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,1,-0.6042,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,2,-0.7919,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,3,-0.8155,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,4,-0.9472,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,5,-0.8383,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,6,-0.7756,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,7,-1.0171,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,8,-0.9007,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,9,-1.0479,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,10,-1.0453,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,11,-1.1324,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_pro,LB36,hmm_2state_prob_stress,12,-1.0425,False,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,1,0.6042,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,2,0.7919,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,3,0.8155,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,4,0.9472,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,5,0.8383,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,6,0.7756,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,7,1.0171,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,8,0.9007,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,9,1.0479,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,10,1.0453,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,11,1.1324,True,pipeline
hmm_stress,T3_zscore_neg_1.5,P3_long_short_counter,LB36,hmm_2state_prob_stress,12,1.0425,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,1,0.901,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,2,0.8501,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,3,0.8827,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,4,0.9261,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,5,1.1121,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,6,1.168,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,7,0.8513,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,8,1.1041,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,9,1.0673,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,10,1.0238,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,11,1.036,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_pro,LB60,hmm_2state_prob_stress,12,1.0499,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,1,0.2389,False,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,2,0.3622,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,3,0.2988,False,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,4,0.2178,False,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,5,-0.145,False,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,6,-0.0625,False,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,7,0.3733,True,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,8,-0.0318,False,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,9,0.0987,False,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,10,0.1521,False,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,11,0.131,False,pipeline
hmm_stress,T2_roll_p25,P1_long_cash_counter,LB60,hmm_2state_prob_stress,12,0.1377,False,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,1,1.0447,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,2,1.0592,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,3,1.0632,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,4,1.0383,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,5,1.0324,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,6,1.0134,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,7,1.0976,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,8,1.1295,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,9,1.1286,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,10,1.0331,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,11,0.9772,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,12,0.915,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,1,0.204,False,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,2,0.2108,False,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,3,0.2186,False,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,4,0.25,False,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,5,0.2638,False,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,6,0.2971,False,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,7,0.2219,False,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,8,0.2073,False,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,9,0.2108,False,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,10,0.2902,False,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,11,0.339,True,pipeline
hmm_stress,T2_roll_p25,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,12,0.3998,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,1,0.7455,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,2,0.6587,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,3,0.6505,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,4,0.7245,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,5,1.0691,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,6,1.0068,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,7,0.521,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,8,0.9665,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,9,0.81,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,10,0.7467,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,11,0.7734,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_pro,LB60,hmm_2state_prob_stress,12,0.758,True,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,1,-0.7455,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,2,-0.6587,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,3,-0.6505,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,4,-0.7245,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,5,-1.0691,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,6,-1.0068,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,7,-0.521,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,8,-0.9665,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,9,-0.81,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,10,-0.7467,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,11,-0.7734,False,pipeline
hmm_stress,T2_roll_p25,P3_long_short_counter,LB60,hmm_2state_prob_stress,12,-0.758,False,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_pro,LB60,hmm_2state_prob_stress,1,1.0303,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_pro,LB60,hmm_2state_prob_stress,2,1.0175,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_pro,LB60,hmm_2state_prob_stress,3,0.7643,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_pro,LB60,hmm_2state_prob_stress,4,0.6933,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_pro,LB60,hmm_2state_prob_stress,5,0.5795,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_pro,LB60,hmm_2state_prob_stress,6,0.6752,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_pro,LB60,hmm_2state_prob_stress,7,0.8094,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_pro,LB60,hmm_2state_prob_stress,8,0.7576,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_pro,LB60,hmm_2state_prob_stress,9,0.6486,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_pro,LB60,hmm_2state_prob_stress,10,0.9327,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_pro,LB60,hmm_2state_prob_stress,11,0.5921,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_pro,LB60,hmm_2state_prob_stress,12,0.888,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_counter,LB60,hmm_2state_prob_stress,1,0.518,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_counter,LB60,hmm_2state_prob_stress,2,0.5443,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_counter,LB60,hmm_2state_prob_stress,3,0.6682,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_counter,LB60,hmm_2state_prob_stress,4,0.7067,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_counter,LB60,hmm_2state_prob_stress,5,0.7565,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_counter,LB60,hmm_2state_prob_stress,6,0.7117,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_counter,LB60,hmm_2state_prob_stress,7,0.6934,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_counter,LB60,hmm_2state_prob_stress,8,0.7253,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_counter,LB60,hmm_2state_prob_stress,9,0.758,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_counter,LB60,hmm_2state_prob_stress,10,0.6382,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_counter,LB60,hmm_2state_prob_stress,11,0.7703,True,pipeline
hmm_stress,T2_roll_p75,P1_long_cash_counter,LB60,hmm_2state_prob_stress,12,0.6639,True,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,1,1.0447,True,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,2,1.0592,True,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,3,1.0632,True,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,4,1.0383,True,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,5,1.0324,True,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,6,1.0134,True,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,7,1.0976,True,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,8,1.1295,True,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,9,1.1286,True,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,10,1.0331,True,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,11,0.9772,True,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_pro,LB60,hmm_2state_prob_stress,12,0.915,True,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,1,0.204,False,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,2,0.2108,False,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,3,0.2186,False,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,4,0.25,False,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,5,0.2638,False,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,6,0.2971,False,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,7,0.2219,False,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,8,0.2073,False,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,9,0.2108,False,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,10,0.2902,False,pipeline
hmm_stress,T2_roll_p75,P2_signal_strength_counter,LB60,hmm_2state_prob_stress,11,0.339,True,pipeline
