date,rolling_sharpe_24m
2023-06-06,1.066521970017528
2023-06-07,0.9971114174579437
2023-06-08,0.9859095751527717
2023-06-09,0.9998148780819156
2023-06-12,1.0802478270822171
2023-06-13,1.1021261340272699
2023-06-14,1.1798259928154453
2023-06-15,1.1904774244319603
2023-06-16,1.1358041633627962
2023-06-19,1.1633370069360975
2023-06-20,1.1093009311803521
2023-06-21,1.0949343313038562
2023-06-22,1.187147014957967
2023-06-23,1.2353851568940721
2023-06-26,1.1898016882648161
2023-06-27,1.2481768866813179
2023-06-28,1.243976894801256
2023-06-29,1.2043859997420976
2023-06-30,1.2677897283467492
2023-07-03,1.3139642910193625
2023-07-04,1.3171894838490454
2023-07-05,1.274214388591986
2023-07-06,1.248045791047338
2023-07-07,1.2445633645082306
2023-07-10,1.2051449953646325
2023-07-11,1.2923983925780373
2023-07-12,1.3038829419356608
2023-07-13,1.3481986366139194
2023-07-14,1.349709899805221
2023-07-17,1.366248164117887
2023-07-18,1.4007377313911114
2023-07-19,1.3950564093550422
2023-07-20,1.3260153119336453
2023-07-21,1.3081737131053943
2023-07-24,1.3957008170432836
2023-07-25,1.5124096554104371
2023-07-26,1.5017031921344903
2023-07-27,1.3890441254104684
2023-07-28,1.3953099641142963
2023-07-31,1.3976992868614804
2023-08-01,1.3585302766722789
2023-08-02,1.2835983457253712
2023-08-03,1.1972962157755034
2023-08-04,1.1279418161534935
2023-08-07,1.2019322386577616
2023-08-08,1.1629036270627426
2023-08-09,1.0852865625394315
2023-08-10,1.0899146622121174
2023-08-11,1.0854040264817846
2023-08-14,1.1542672162290617
2023-08-15,1.0656410258746305
2023-08-16,1.0401732451359709
2023-08-17,1.0424019477016557
2023-08-18,1.0270052425828768
2023-08-21,1.1166701805354124
2023-08-22,1.0366679534498597
2023-08-23,1.1256780870110816
2023-08-24,1.0784281550542214
2023-08-25,1.1878182759251181
2023-08-28,1.232918980616806
2023-08-29,1.3264456219113225
2023-08-30,1.354640607171571
2023-08-31,1.3429595280081532
2023-09-01,1.3578811140533738
2023-09-04,1.3657518744028596
2023-09-05,1.3320813425738345
2023-09-06,1.2790621249216036
2023-09-07,1.255460405707515
2023-09-08,1.2670312829977037
2023-09-11,1.3119404895321454
2023-09-12,1.268004286677355
2023-09-13,1.2700540444859623
2023-09-14,1.3329923368970176
2023-09-15,1.2809168296974867
2023-09-18,1.3021594955933824
2023-09-19,1.2620900636264971
2023-09-20,1.0840365809614798
2023-09-21,0.8958132066772598
2023-09-22,0.858081771474957
2023-09-25,0.8343880384458912
2023-09-26,0.6914413542352085
2023-09-27,0.6757558361376887
2023-09-28,0.7237930104826452
2023-09-29,0.6685297128005879
2023-10-02,0.6592059853585952
2023-10-03,0.5898875215903624
2023-10-04,0.5740987815851776
2023-10-05,0.5570032497659457
2023-10-06,0.6252490057757992
2023-10-09,0.6412194206237218
2023-10-10,0.6351524274772439
2023-10-11,0.6309458898956538
2023-10-12,0.5622800681491223
2023-10-13,0.5202755202959949
2023-10-16,0.615129276051837
2023-10-17,0.6737160083115848
2023-10-18,0.5733772485479381
2023-10-19,0.464416999295
2023-10-20,0.4041593630022911
2023-10-23,0.37098677480163356
2023-10-24,0.4126418331285353
2023-10-25,0.3430917917126803
2023-10-26,0.3196468231016688
2023-10-27,0.3271337568616648
2023-10-30,0.34969894648767824
2023-10-31,0.3487034751340956
2023-11-01,0.3765901647710158
2023-11-02,0.5555127367176595
2023-11-03,0.5607756962165442
2023-11-06,0.5731194966855824
2023-11-07,0.5927041356949995
2023-11-08,0.597848166418036
2023-11-09,0.5412321907035201
2023-11-10,0.6432525212124637
2023-11-13,0.6365996635605671
2023-11-14,0.7578522969360721
2023-11-15,0.7735414181242796
2023-11-16,0.7788646668971546
2023-11-17,0.7919087406256857
2023-11-20,0.8459075633460459
2023-11-21,0.8226765891657601
2023-11-22,0.8533648767814613
2023-11-23,0.8589371381936988
2023-11-24,0.8680064204995255
2023-11-27,0.8480163353971087
2023-11-28,0.8497105921148895
2023-11-29,0.8133308267951529
2023-11-30,0.8395740744271173
2023-12-01,0.7905506611196774
2023-12-04,0.7591601936556375
2023-12-05,0.7491056950419676
2023-12-06,0.7401386053413379
2023-12-07,0.8077126125339191
2023-12-08,0.7980827283915469
2023-12-11,0.826401125627732
2023-12-12,1.005485703659786
2023-12-13,1.0980157568127247
2023-12-14,1.147079437510077
2023-12-15,1.1510895580554599
2023-12-18,1.128841163915407
2023-12-19,1.1508446885760333
2023-12-20,1.1448165673231365
2023-12-21,1.2026871115075308
2023-12-22,1.2163120447718982
2023-12-25,1.3161655451075647
2023-12-26,1.3531869695619514
2023-12-27,1.3659599028568363
2023-12-28,1.3685828771494302
2023-12-29,1.347903024674961
2024-01-01,1.3479030246987413
2024-01-02,1.307053732673301
2024-01-03,1.24659180304274
2024-01-04,1.2237599667716312
2024-01-05,1.2331074937990723
2024-01-08,1.3191135654226034
2024-01-09,1.3085851754892848
2024-01-10,1.3453317208700464
2024-01-11,1.3423050526645683
2024-01-12,1.3470149456760427
2024-01-15,1.347011220615948
2024-01-16,1.3210632225465397
2024-01-17,1.281287362144615
2024-01-18,1.3371080421731558
2024-01-19,1.411952038998767
2024-01-22,1.4259645339799218
2024-01-23,1.4451355572866968
2024-01-24,1.452450206197499
2024-01-25,1.4872596662626256
2024-01-26,1.478568491934488
2024-01-29,1.5277944138178388
2024-01-30,1.5225385887282294
2024-01-31,1.3961222133048417
2024-02-01,1.4722299312322615
2024-02-02,1.5345452562147972
2024-02-05,1.5097185476639055
2024-02-06,1.5282742203139017
2024-02-07,1.5785018752177873
2024-02-08,1.581388431661203
2024-02-09,1.6170633242347285
2024-02-12,1.6141697397686867
2024-02-13,1.5118280670955162
2024-02-14,1.565538008312942
2024-02-15,1.6071203352481631
2024-02-16,1.5732856141228702
2024-02-19,1.5732856141205434
2024-02-20,1.535804913926903
2024-02-21,1.5415969260243256
2024-02-22,1.6466166608901678
2024-02-23,1.650967893754208
2024-02-26,1.6268336132409493
2024-02-27,1.6384087220621888
2024-02-28,1.6299016161826738
2024-02-29,1.6518808941845278
2024-03-01,1.705566077604639
2024-03-04,1.698493727763417
2024-03-05,1.628989151830416
2024-03-06,1.6597371821745501
2024-03-07,1.7156236089974632
2024-03-08,1.675161887371455
2024-03-11,1.6704083278254804
2024-03-12,1.730394800892841
2024-03-13,1.7204438087553173
2024-03-14,1.7078531208531518
2024-03-15,1.6620696523504446
2024-03-18,1.696795873542828
2024-03-19,1.7293481684761622
2024-03-20,1.7811308838928248
2024-03-21,1.8008977327367421
2024-03-22,1.7888973613668744
2024-03-25,1.7712516295591612
2024-03-26,1.7595829069432907
2024-03-27,1.8069230142904633
2024-03-28,1.8057454358579892
2024-03-29,1.8057454355687297
2024-04-01,1.794784325238845
2024-04-02,1.7528479895257065
2024-04-03,1.759544548287964
2024-04-04,1.675059653361123
2024-04-05,1.7321414455556665
2024-04-08,1.7355376929584958
2024-04-09,1.7425186895725941
2024-04-10,1.675278534626749
2024-04-11,1.7176296685495298
2024-04-12,1.6227991080582624
2024-04-15,1.5388968860571863
2024-04-16,1.527820747547956
2024-04-17,1.4906443513293024
2024-04-18,1.478156341317556
2024-04-19,1.4223653641656335
2024-04-22,1.4727471139918649
2024-04-23,1.5356571983065996
2024-04-24,1.532842604216423
2024-04-25,1.5096658295113192
2024-04-26,1.5607955524642978
2024-04-29,1.5809751134754597
2024-04-30,1.4752531742701338
2024-05-01,1.4558232212275302
2024-05-02,1.5059157920742325
2024-05-03,1.5699921938881707
2024-05-06,1.6241075478207634
2024-05-07,1.6304153486813369
2024-05-08,1.6309730188256604
2024-05-09,1.6624542179370823
2024-05-10,1.6698005541129344
2024-05-13,1.670574901850808
2024-05-14,1.6959036257318738
2024-05-15,1.7586474269077355
2024-05-16,1.7465765728195062
2024-05-17,1.7547249245237775
2024-05-20,1.761273550563345
2024-05-21,1.7750327271177873
2024-05-22,1.7580069612981932
2024-05-23,1.7130986631076766
2024-05-24,1.7485775959869938
2024-05-27,1.7485775959723049
2024-05-28,1.7525541040488575
2024-05-29,1.7097684179460726
2024-05-30,1.6695260229971651
2024-05-31,1.7169532233035434
2024-06-03,1.7215583426060732
2024-06-04,1.72785442450855
2024-06-05,1.7875722145491797
2024-06-06,1.787465343853606
2024-06-07,1.7804840873185783
2024-06-10,1.7974791899116798
2024-06-11,1.8108184555869118
2024-06-12,1.85352376999684
2024-06-13,1.8647029671967426
2024-06-14,1.868130880541038
2024-06-17,1.9094884743393399
2024-06-18,1.9234947820371804
2024-06-19,1.9234947851013429
2024-06-20,1.9076696680295833
2024-06-21,1.8999741875825642
2024-06-24,1.8809578964169091
2024-06-25,1.9018638951319955
2024-06-26,1.90883125659883
2024-06-27,1.9176020861766703
2024-06-28,1.8944325484024587
2024-07-01,1.9058144136852335
2024-07-02,1.9411354112152357
2024-07-03,1.965135223101459
2024-07-04,1.9651337692495192
2024-07-05,1.9956603859484987
2024-07-08,2.002095968205112
2024-07-09,2.0075295932257653
2024-07-10,2.057223988415309
2024-07-11,2.0040613775812415
2024-07-12,2.037035680721251
2024-07-15,2.0521011732671486
2024-07-16,2.0820570810713233
2024-07-17,1.9915056792297474
2024-07-18,1.9407419448751926
2024-07-19,1.8993511314665608
2024-07-22,1.949211674026758
2024-07-23,1.9446062436935103
2024-07-24,1.7907864707001824
2024-07-25,1.7673777033048454
2024-07-26,1.8261719425008884
2024-07-29,1.829337386923899
2024-07-30,1.80061841693033
2024-07-31,1.8742708204171168
2024-08-01,1.7901048014848526
2024-08-02,1.7056584011343472
2024-08-05,1.705658380622104
2024-08-06,1.7056583880306415
2024-08-07,1.7056583817453788
2024-08-08,1.705658490680073
2024-08-09,1.7058613772378401
2024-08-12,1.7071863075186684
2024-08-13,1.7651571104856048
2024-08-14,1.780777969001233
2024-08-15,1.856264964007485
2024-08-16,1.8677671772130526
2024-08-19,1.9132930716748817
2024-08-20,1.9046349815173624
2024-08-21,1.9220412242422014
2024-08-22,1.8778345466860193
2024-08-23,1.927623725999349
2024-08-26,1.9148980365692132
2024-08-27,1.9219647030373432
2024-08-28,1.8900054416271659
2024-08-29,1.8904718852737221
2024-08-30,1.9355593252562728
2024-09-02,1.9355593252564178
2024-09-03,1.8087837828866749
2024-09-04,1.7983117030526092
2024-09-05,1.7858797811470726
2024-09-06,1.69025937011722
2024-09-09,1.740414187387431
2024-09-10,1.7614617484919946
2024-09-11,1.8085833074165993
2024-09-12,1.8479622631100536
2024-09-13,1.8731194197914685
2024-09-16,1.8804896250559946
2024-09-17,1.8825501735475405
2024-09-18,1.867135522870607
2024-09-19,1.9394674973486006
2024-09-20,1.9306327934627314
2024-09-23,1.9429004211628944
2024-09-24,1.956897662056699
2024-09-25,1.94557384291365
2024-09-26,1.9647518690794545
2024-09-27,1.9573581987677213
2024-09-30,1.9767250594719687
2024-10-01,1.9279917849270674
2024-10-02,1.9300927272114297
2024-10-03,1.9208628546847537
2024-10-04,1.960992661077206
2024-10-07,1.9162118952367584
2024-10-08,1.955612997774131
2024-10-09,1.9853651028914123
2024-10-10,1.9771139441403438
2024-10-11,2.0038704405603864
2024-10-14,2.040346475191839
2024-10-15,1.9994087687639104
2024-10-16,2.019921022103285
2024-10-17,2.020345601232656
2024-10-18,2.0387331056560027
2024-10-21,2.0304403363356793
2024-10-22,2.027788480861597
2024-10-23,1.97846817359774
2024-10-24,1.9889525010778808
2024-10-25,1.9872412045134615
2024-10-28,2.0019116120446574
2024-10-29,2.0095987037826886
2024-10-30,1.9947733415652704
2024-10-31,1.8917215588108054
2024-11-01,1.9092647442562374
2024-11-04,1.899922023025289
2024-11-05,1.9474632610701235
2024-11-06,2.037110929951406
2024-11-07,2.071524750977827
2024-11-08,2.0919542820987744
2024-11-11,2.09663479411758
2024-11-12,2.0811430153165915
2024-11-13,2.0834817819780644
2024-11-14,2.050456411526486
2024-11-15,1.981290921086566
2024-11-18,2.0002301082026226
2024-11-19,2.017198664154066
2024-11-20,2.018848105446632
2024-11-21,2.0433391569587447
2024-11-22,2.05779600040685
2024-11-25,2.073570697186848
2024-11-26,2.097381720107382
2024-11-27,2.0824020238799164
2024-11-28,2.0823922021220596
2024-11-29,2.1104302957902963
2024-12-02,2.1189069822671525
2024-12-03,2.1211426473988704
2024-12-04,2.1491397259840057
2024-12-05,2.1411077803992495
2024-12-06,2.1500413413508865
2024-12-09,2.124060371988738
2024-12-10,2.1086922778474886
2024-12-11,2.142934751284829
2024-12-12,2.1169229953340367
2024-12-13,2.1159821153807803
2024-12-16,2.1340251471405938
2024-12-17,2.0936482927785423
2024-12-18,1.9193362428002496
2024-12-19,1.903619139299214
2024-12-20,1.9039071449862048
2024-12-23,1.9334182981377301
2024-12-24,2.0627826368610314
2024-12-25,2.09871529570624
2024-12-26,2.0276226178465917
2024-12-27,1.9228411443091853
2024-12-30,1.8685604639583977
2024-12-31,1.849108381215469
2025-01-01,1.802238684075807
2025-01-02,1.7798244089722015
2025-01-03,1.8976647624286882
2025-01-06,1.8640005358875769
2025-01-07,1.7617202698996637
2025-01-08,1.7160280282308507
2025-01-09,1.7160338215759687
2025-01-10,1.6418522305930607
2025-01-13,1.633470040828084
2025-01-14,1.6539846886425678
2025-01-15,1.737722257472916
2025-01-16,1.7261684054192032
2025-01-17,1.7593808294869102
2025-01-20,1.7598124164554685
2025-01-21,1.7963492774748853
2025-01-22,1.8350976338730072
2025-01-23,1.8614373932124015
2025-01-24,1.847435204363563
2025-01-27,1.7810198263431976
2025-01-28,1.8182218824037928
2025-01-29,1.7965981757846092
2025-01-30,1.8204630810944615
2025-01-31,1.7946372699524464
2025-02-03,1.7618536116848678
2025-02-04,1.7915513473187197
2025-02-05,1.8088005590474636
2025-02-06,1.8219504186531907
2025-02-07,1.776353098904859
2025-02-10,1.808594297839422
2025-02-11,1.811827292886011
2025-02-12,1.7984248770441746
2025-02-13,1.842933074781324
2025-02-14,1.8427059369876952
2025-02-17,1.842705936986309
2025-02-18,1.855909334370358
2025-02-19,1.8665528336195991
2025-02-20,1.8467127654468696
2025-02-21,1.757397701907077
2025-02-24,1.7359348939387993
2025-02-25,1.712535871903427
2025-02-26,1.7147719897697666
2025-02-27,1.6411943373973017
2025-02-28,1.6876028342303004
2025-03-03,1.6410727531897233
2025-03-04,1.636424588126227
2025-03-05,1.636312258074452
2025-03-06,1.629299442259106
2025-03-07,1.6267561927964407
2025-03-10,1.6394421280389235
2025-03-11,1.6460819340934378
2025-03-12,1.6323338178856233
2025-03-13,1.6323335414163855
2025-03-14,1.6278880854510194
2025-03-17,1.626752822800022
2025-03-18,1.643769646085272
2025-03-19,1.5936841334425695
2025-03-20,1.6024628972424633
2025-03-21,1.5869661682564002
2025-03-24,1.6040245267106328
2025-03-25,1.607546933133177
2025-03-26,1.6184230678859566
2025-03-27,1.6119707316038845
2025-03-28,1.5906000057069412
2025-03-31,1.671232341184875
2025-04-01,1.6911735992787185
2025-04-02,1.6135008901698473
2025-04-03,1.5766789072506495
2025-04-04,1.581354734689589
2025-04-07,1.637124375213641
2025-04-08,1.6689493337527548
2025-04-09,1.7023147780897796
2025-04-10,1.6303287334735703
2025-04-11,1.6291226838801491
2025-04-14,1.6501352014424466
2025-04-15,1.6291327368339645
2025-04-16,1.6373660140584292
2025-04-17,1.643534929423348
2025-04-18,1.627865456454174
2025-04-21,1.6606110737948396
2025-04-22,1.6090356863580149
2025-04-23,1.5671063096537037
2025-04-24,1.5739951128374206
2025-04-25,1.5720982092700047
2025-04-28,1.6291389916125558
2025-04-29,1.665116157439325
2025-04-30,1.6270018044710939
2025-05-01,1.5717467374500527
2025-05-02,1.5717467399907292
2025-05-05,1.5699505863882945
2025-05-06,1.5972393996414118
2025-05-07,1.555520346181217
2025-05-08,1.494679352971935
2025-05-09,1.5025035828344866
2025-05-12,1.4923898227417625
2025-05-13,1.5092327995490764
2025-05-14,1.4865908144128643
2025-05-15,1.4997853097414464
2025-05-16,1.4878280249374511
2025-05-19,1.4630044482563629
2025-05-20,1.441055478360886
2025-05-21,1.2988002856267935
2025-05-22,1.3170882442594039
2025-05-23,1.2853863860056032
2025-05-26,1.3107349096656713
2025-05-27,1.414059376123238
2025-05-28,1.3717297871410583
2025-05-29,1.4268010651317058
2025-05-30,1.4413221166588526
2025-06-02,1.4188755408119647
2025-06-03,1.4424109099136364
2025-06-04,1.4230072996105596
2025-06-05,1.347905362138614
2025-06-06,1.3878667980859332
2025-06-09,1.3920996794190188
2025-06-10,1.4249782500308568
2025-06-11,1.4501975560669493
2025-06-12,1.4806429811653583
2025-06-13,1.4121163961598293
2025-06-16,1.4253496061565838
2025-06-17,1.3470731233497784
2025-06-18,1.310849181349086
2025-06-19,1.31379274027714
2025-06-20,1.2865919649164166
2025-06-23,1.2968680982734178
2025-06-24,1.3349417918704387
2025-06-25,1.3700265817372241
2025-06-26,1.4049404953132276
2025-06-27,1.4071492890174815
2025-06-30,1.4163087785378314
2025-07-01,1.4140643318598076
2025-07-02,1.4672575401374832
2025-07-03,1.4593553330725686
2025-07-04,1.4505112233032977
2025-07-07,1.4274442365777673
2025-07-08,1.4965738883179622
2025-07-09,1.5375159695442693
2025-07-10,1.5726490167624498
2025-07-11,1.5169092659826
2025-07-14,1.5470355805285037
2025-07-15,1.5593657362658842
2025-07-16,1.5731252591303315
2025-07-17,1.6035815929596746
2025-07-18,1.5750090025896464
2025-07-21,1.644024214855073
2025-07-22,1.681643926505742
2025-07-23,1.758020111029989
2025-07-24,1.757308115518634
2025-07-25,1.7473723216569337
2025-07-28,1.759392697375138
2025-07-29,1.6980774551157976
2025-07-30,1.765936951867212
2025-07-31,1.715439395635384
2025-08-01,1.601692330074162
2025-08-04,1.581356928904963
2025-08-05,1.5421029269716369
2025-08-06,1.5827741969666242
2025-08-07,1.569957792861254
2025-08-08,1.6050516274400826
2025-08-11,1.6167887718608733
2025-08-12,1.697282569660331
2025-08-13,1.7282426439569147
2025-08-14,1.721571352983802
2025-08-15,1.6803594466500928
2025-08-18,1.7067111197897122
2025-08-19,1.6741064196911257
2025-08-20,1.622640403648153
2025-08-21,1.665945945110524
2025-08-22,1.7277463101778416
2025-08-25,1.716037647670946
2025-08-26,1.7827203693404967
2025-08-27,1.884359892351249
2025-08-28,1.9120272092352466
2025-08-29,1.8621241729277782
2025-09-01,1.9426767632754125
2025-09-02,1.9023436833247604
2025-09-03,1.900696390818363
2025-09-04,1.9501779598872033
2025-09-05,1.9376993734603585
2025-09-08,2.0225607353175707
2025-09-09,2.0005765448212496
2025-09-10,2.0161349689785957
2025-09-11,2.002090662544367
2025-09-12,1.9710597027497747
2025-09-15,1.9715848568779741
2025-09-16,1.94552274435952
2025-09-17,1.9708721648453222
2025-09-18,2.018259159711719
2025-09-19,1.9950164100681658
2025-09-22,2.0173973651970174
2025-09-23,2.062187731354235
2025-09-24,2.088441773474153
2025-09-25,2.1077235220817454
2025-09-26,2.138550288738614
2025-09-29,2.135115802039553
2025-09-30,2.187297794389959
2025-10-01,2.230218839705668
2025-10-02,2.244680947597712
2025-10-03,2.2229301469505587
2025-10-06,2.2283146598892056
2025-10-07,2.18998448426066
2025-10-08,2.1861600608163454
2025-10-09,2.167851668124035
2025-10-10,2.022173745792375
2025-10-13,2.0119317537428225
2025-10-14,2.008157430324867
2025-10-15,2.049475931343796
2025-10-16,1.9841682622908519
2025-10-17,1.9892067639915616
2025-10-20,1.9353385083186316
2025-10-21,1.9250125689965079
2025-10-22,1.8925117262401905
2025-10-23,1.9140635522547602
2025-10-24,1.9160557987314886
2025-10-27,1.9787780092197842
2025-10-28,1.9732077843726143
2025-10-29,1.9755637947793387
2025-10-30,1.9129565692902954
