signal,threshold,strategy,lookback,signal_column,lead_months,oos_sharpe,valid,lead_source
S4_zscore,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_zscore,11,0.6072,True,pipeline
S4_zscore,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_zscore,11,0.5002,True,pipeline
S4_zscore,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_zscore,11,0.0928,True,pipeline
S4_zscore,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_zscore,11,0.6072,True,pipeline
S4_zscore,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_zscore,11,-0.6759,False,pipeline
S4_zscore,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_zscore,11,0.6792,True,pipeline
S4_zscore,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_zscore,11,0.6072,True,pipeline
S4_zscore,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_zscore,11,0.575,True,pipeline
S4_zscore,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_zscore,11,0.0,False,pipeline
S4_zscore,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_zscore,11,0.6072,True,pipeline
S4_zscore,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_zscore,11,-0.7164,False,pipeline
S4_zscore,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_zscore,11,0.6605,True,pipeline
S4_zscore,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_zscore,11,0.6072,True,pipeline
S4_zscore,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_zscore,11,0.5485,True,pipeline
S4_zscore,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_zscore,12,0.6176,True,pipeline
S4_zscore,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_zscore,12,0.6446,True,pipeline
S4_zscore,T1_fixed_p25,P3_long_short,LB_NA,umcsent_zscore,12,0.237,True,pipeline
S4_zscore,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_zscore,12,0.7325,True,pipeline
S4_zscore,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_zscore,12,0.6446,True,pipeline
S4_zscore,T1_fixed_p50,P3_long_short,LB_NA,umcsent_zscore,12,0.1752,True,pipeline
S4_zscore,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_zscore,12,-0.408,False,pipeline
S4_zscore,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_zscore,12,0.6446,True,pipeline
S4_zscore,T1_fixed_p75,P3_long_short,LB_NA,umcsent_zscore,12,-0.9605,False,pipeline
S4_zscore,T2_roll_p25,P1_long_cash,LB_NA,umcsent_zscore,12,0.388,True,pipeline
S4_zscore,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_zscore,12,0.6446,True,pipeline
S4_zscore,T2_roll_p25,P3_long_short,LB_NA,umcsent_zscore,12,-0.1245,False,pipeline
S4_zscore,T2_roll_p50,P1_long_cash,LB_NA,umcsent_zscore,12,0.325,True,pipeline
S4_zscore,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_zscore,12,0.6446,True,pipeline
S4_zscore,T2_roll_p50,P3_long_short,LB_NA,umcsent_zscore,12,-0.3489,False,pipeline
S4_zscore,T2_roll_p75,P1_long_cash,LB_NA,umcsent_zscore,12,0.4268,True,pipeline
S4_zscore,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_zscore,12,0.6446,True,pipeline
S4_zscore,T2_roll_p75,P3_long_short,LB_NA,umcsent_zscore,12,-0.3036,False,pipeline
S4_zscore,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_zscore,12,0.2761,True,pipeline
S4_zscore,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_zscore,12,0.6446,True,pipeline
S4_zscore,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_zscore,12,-0.5033,False,pipeline
S4_zscore,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_zscore,12,0.5537,True,pipeline
S4_zscore,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_zscore,12,0.6446,True,pipeline
S4_zscore,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_zscore,12,0.2345,True,pipeline
S4_zscore,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_zscore,12,-0.5227,False,pipeline
S4_zscore,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_zscore,12,0.6446,True,pipeline
S4_zscore,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_zscore,12,-0.9183,False,pipeline
S4_zscore,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_zscore,12,0.7607,True,pipeline
S4_zscore,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_zscore,12,0.6446,True,pipeline
S4_zscore,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_zscore,12,0.6855,True,pipeline
S4_zscore,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_zscore,12,0.0,False,pipeline
S4_zscore,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_zscore,12,0.6446,True,pipeline
S4_zscore,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_zscore,12,-0.7164,False,pipeline
S4_zscore,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_zscore,12,0.7604,True,pipeline
S4_zscore,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_zscore,12,0.6446,True,pipeline
S4_zscore,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_zscore,12,0.7359,True,pipeline
S5_3m_ma,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_3m_ma,0,0.5728,True,pipeline
S5_3m_ma,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_3m_ma,0,0.4204,True,pipeline
S5_3m_ma,T1_fixed_p25,P3_long_short,LB_NA,umcsent_3m_ma,0,-0.0097,False,pipeline
S5_3m_ma,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_3m_ma,0,0.2555,True,pipeline
S5_3m_ma,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_3m_ma,0,0.4204,True,pipeline
S5_3m_ma,T1_fixed_p50,P3_long_short,LB_NA,umcsent_3m_ma,0,-0.4642,False,pipeline
S5_3m_ma,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_3m_ma,0,0.1123,True,pipeline
S5_3m_ma,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_3m_ma,0,0.4204,True,pipeline
S5_3m_ma,T1_fixed_p75,P3_long_short,LB_NA,umcsent_3m_ma,0,-0.614,False,pipeline
S5_3m_ma,T2_roll_p25,P1_long_cash,LB_NA,umcsent_3m_ma,0,0.3243,True,pipeline
S5_3m_ma,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_3m_ma,0,0.4204,True,pipeline
S5_3m_ma,T2_roll_p25,P3_long_short,LB_NA,umcsent_3m_ma,0,-0.2887,False,pipeline
S5_3m_ma,T2_roll_p50,P1_long_cash,LB_NA,umcsent_3m_ma,0,0.0134,True,pipeline
S5_3m_ma,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_3m_ma,0,0.4204,True,pipeline
S5_3m_ma,T2_roll_p50,P3_long_short,LB_NA,umcsent_3m_ma,0,-0.7017,False,pipeline
S5_3m_ma,T2_roll_p75,P1_long_cash,LB_NA,umcsent_3m_ma,0,-0.228,False,pipeline
S5_3m_ma,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_3m_ma,0,0.4204,True,pipeline
S5_3m_ma,T2_roll_p75,P3_long_short,LB_NA,umcsent_3m_ma,0,-0.8443,False,pipeline
S5_3m_ma,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_3m_ma,0,-0.228,False,pipeline
S5_3m_ma,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_3m_ma,0,0.4204,True,pipeline
S5_3m_ma,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_3m_ma,0,-0.8443,False,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_3m_ma,0,0.4514,True,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_3m_ma,0,0.4204,True,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_3m_ma,0,-0.1135,False,pipeline
S5_3m_ma,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_3m_ma,0,-0.3849,False,pipeline
S5_3m_ma,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_3m_ma,0,0.4204,True,pipeline
S5_3m_ma,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_3m_ma,0,-0.7976,False,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_3m_ma,0,0.6307,True,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_3m_ma,0,0.4204,True,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_3m_ma,0,0.251,True,pipeline
S5_3m_ma,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_3m_ma,0,0.0,False,pipeline
S5_3m_ma,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_3m_ma,0,0.4204,True,pipeline
S5_3m_ma,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_3m_ma,0,-0.7164,False,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_3m_ma,0,0.7018,True,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_3m_ma,0,0.4204,True,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_3m_ma,0,0.4431,True,pipeline
S5_3m_ma,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_3m_ma,1,0.7514,True,pipeline
S5_3m_ma,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_3m_ma,1,0.5209,True,pipeline
S5_3m_ma,T1_fixed_p25,P3_long_short,LB_NA,umcsent_3m_ma,1,0.1748,True,pipeline
S5_3m_ma,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_3m_ma,1,0.3188,True,pipeline
S5_3m_ma,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_3m_ma,1,0.5209,True,pipeline
S5_3m_ma,T1_fixed_p50,P3_long_short,LB_NA,umcsent_3m_ma,1,-0.3987,False,pipeline
S5_3m_ma,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_3m_ma,1,0.2654,True,pipeline
S5_3m_ma,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_3m_ma,1,0.5209,True,pipeline
S5_3m_ma,T1_fixed_p75,P3_long_short,LB_NA,umcsent_3m_ma,1,-0.4694,False,pipeline
S5_3m_ma,T2_roll_p25,P1_long_cash,LB_NA,umcsent_3m_ma,1,0.2905,True,pipeline
S5_3m_ma,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_3m_ma,1,0.5209,True,pipeline
S5_3m_ma,T2_roll_p25,P3_long_short,LB_NA,umcsent_3m_ma,1,-0.3199,False,pipeline
S5_3m_ma,T2_roll_p50,P1_long_cash,LB_NA,umcsent_3m_ma,1,0.2727,True,pipeline
S5_3m_ma,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_3m_ma,1,0.5209,True,pipeline
S5_3m_ma,T2_roll_p50,P3_long_short,LB_NA,umcsent_3m_ma,1,-0.4214,False,pipeline
S5_3m_ma,T2_roll_p75,P1_long_cash,LB_NA,umcsent_3m_ma,1,0.184,True,pipeline
S5_3m_ma,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_3m_ma,1,0.5209,True,pipeline
S5_3m_ma,T2_roll_p75,P3_long_short,LB_NA,umcsent_3m_ma,1,-0.5854,False,pipeline
S5_3m_ma,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_3m_ma,1,0.184,True,pipeline
S5_3m_ma,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_3m_ma,1,0.5209,True,pipeline
S5_3m_ma,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_3m_ma,1,-0.5854,False,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_3m_ma,1,0.4397,True,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_3m_ma,1,0.5209,True,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_3m_ma,1,-0.1066,False,pipeline
S5_3m_ma,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_3m_ma,1,0.3849,True,pipeline
S5_3m_ma,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_3m_ma,1,0.5209,True,pipeline
S5_3m_ma,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_3m_ma,1,-0.4603,False,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_3m_ma,1,0.586,True,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_3m_ma,1,0.5209,True,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_3m_ma,1,0.1815,True,pipeline
S5_3m_ma,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_3m_ma,1,0.0,False,pipeline
S5_3m_ma,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_3m_ma,1,0.5209,True,pipeline
S5_3m_ma,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_3m_ma,1,-0.7164,False,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_3m_ma,1,0.6041,True,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_3m_ma,1,0.5209,True,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_3m_ma,1,0.279,True,pipeline
S5_3m_ma,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_3m_ma,2,0.6799,True,pipeline
S5_3m_ma,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_3m_ma,2,0.5582,True,pipeline
S5_3m_ma,T1_fixed_p25,P3_long_short,LB_NA,umcsent_3m_ma,2,0.0966,True,pipeline
S5_3m_ma,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_3m_ma,2,0.2666,True,pipeline
S5_3m_ma,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_3m_ma,2,0.5582,True,pipeline
S5_3m_ma,T1_fixed_p50,P3_long_short,LB_NA,umcsent_3m_ma,2,-0.4473,False,pipeline
S5_3m_ma,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_3m_ma,2,0.1796,True,pipeline
S5_3m_ma,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_3m_ma,2,0.5582,True,pipeline
S5_3m_ma,T1_fixed_p75,P3_long_short,LB_NA,umcsent_3m_ma,2,-0.5514,False,pipeline
S5_3m_ma,T2_roll_p25,P1_long_cash,LB_NA,umcsent_3m_ma,2,0.3292,True,pipeline
S5_3m_ma,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_3m_ma,2,0.5582,True,pipeline
S5_3m_ma,T2_roll_p25,P3_long_short,LB_NA,umcsent_3m_ma,2,-0.2683,False,pipeline
S5_3m_ma,T2_roll_p50,P1_long_cash,LB_NA,umcsent_3m_ma,2,0.4168,True,pipeline
S5_3m_ma,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_3m_ma,2,0.5582,True,pipeline
S5_3m_ma,T2_roll_p50,P3_long_short,LB_NA,umcsent_3m_ma,2,-0.2853,False,pipeline
S5_3m_ma,T2_roll_p75,P1_long_cash,LB_NA,umcsent_3m_ma,2,0.5623,True,pipeline
S5_3m_ma,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_3m_ma,2,0.5582,True,pipeline
S5_3m_ma,T2_roll_p75,P3_long_short,LB_NA,umcsent_3m_ma,2,-0.3072,False,pipeline
S5_3m_ma,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_3m_ma,2,0.5623,True,pipeline
S5_3m_ma,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_3m_ma,2,0.5582,True,pipeline
S5_3m_ma,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_3m_ma,2,-0.3072,False,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_3m_ma,2,0.3864,True,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_3m_ma,2,0.5582,True,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_3m_ma,2,-0.1491,False,pipeline
S5_3m_ma,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_3m_ma,2,0.3849,True,pipeline
S5_3m_ma,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_3m_ma,2,0.5582,True,pipeline
S5_3m_ma,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_3m_ma,2,-0.6485,False,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_3m_ma,2,0.4882,True,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_3m_ma,2,0.5582,True,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_3m_ma,2,0.0492,True,pipeline
S5_3m_ma,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_3m_ma,2,0.0,False,pipeline
S5_3m_ma,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_3m_ma,2,0.5582,True,pipeline
S5_3m_ma,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_3m_ma,2,-0.7164,False,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_3m_ma,2,0.6655,True,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_3m_ma,2,0.5582,True,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_3m_ma,2,0.4185,True,pipeline
S5_3m_ma,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_3m_ma,3,0.7577,True,pipeline
S5_3m_ma,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_3m_ma,3,0.6298,True,pipeline
S5_3m_ma,T1_fixed_p25,P3_long_short,LB_NA,umcsent_3m_ma,3,0.2663,True,pipeline
S5_3m_ma,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_3m_ma,3,0.3628,True,pipeline
S5_3m_ma,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_3m_ma,3,0.6298,True,pipeline
S5_3m_ma,T1_fixed_p50,P3_long_short,LB_NA,umcsent_3m_ma,3,-0.339,False,pipeline
S5_3m_ma,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_3m_ma,3,0.5164,True,pipeline
S5_3m_ma,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_3m_ma,3,0.6298,True,pipeline
S5_3m_ma,T1_fixed_p75,P3_long_short,LB_NA,umcsent_3m_ma,3,-0.2547,False,pipeline
S5_3m_ma,T2_roll_p25,P1_long_cash,LB_NA,umcsent_3m_ma,3,0.4024,True,pipeline
S5_3m_ma,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_3m_ma,3,0.6298,True,pipeline
S5_3m_ma,T2_roll_p25,P3_long_short,LB_NA,umcsent_3m_ma,3,-0.1609,False,pipeline
S5_3m_ma,T2_roll_p50,P1_long_cash,LB_NA,umcsent_3m_ma,3,0.5859,True,pipeline
S5_3m_ma,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_3m_ma,3,0.6298,True,pipeline
S5_3m_ma,T2_roll_p50,P3_long_short,LB_NA,umcsent_3m_ma,3,-0.1001,False,pipeline
S5_3m_ma,T2_roll_p75,P1_long_cash,LB_NA,umcsent_3m_ma,3,0.3611,True,pipeline
S5_3m_ma,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_3m_ma,3,0.6298,True,pipeline
S5_3m_ma,T2_roll_p75,P3_long_short,LB_NA,umcsent_3m_ma,3,-0.5494,False,pipeline
S5_3m_ma,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_3m_ma,3,0.3611,True,pipeline
S5_3m_ma,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_3m_ma,3,0.6298,True,pipeline
S5_3m_ma,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_3m_ma,3,-0.5494,False,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_3m_ma,3,0.3695,True,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_3m_ma,3,0.6298,True,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_3m_ma,3,-0.1848,False,pipeline
S5_3m_ma,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_3m_ma,3,-0.3849,False,pipeline
S5_3m_ma,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_3m_ma,3,0.6298,True,pipeline
S5_3m_ma,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_3m_ma,3,-0.7673,False,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_3m_ma,3,0.4326,True,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_3m_ma,3,0.6298,True,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_3m_ma,3,-0.0277,False,pipeline
S5_3m_ma,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_3m_ma,3,0.0,False,pipeline
S5_3m_ma,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_3m_ma,3,0.6298,True,pipeline
S5_3m_ma,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_3m_ma,3,-0.7164,False,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_3m_ma,3,0.6749,True,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_3m_ma,3,0.6298,True,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_3m_ma,3,0.4691,True,pipeline
S5_3m_ma,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_3m_ma,4,0.5369,True,pipeline
S5_3m_ma,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_3m_ma,4,0.6185,True,pipeline
S5_3m_ma,T1_fixed_p25,P3_long_short,LB_NA,umcsent_3m_ma,4,0.0183,True,pipeline
S5_3m_ma,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_3m_ma,4,0.4102,True,pipeline
S5_3m_ma,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_3m_ma,4,0.6185,True,pipeline
S5_3m_ma,T1_fixed_p50,P3_long_short,LB_NA,umcsent_3m_ma,4,-0.288,False,pipeline
S5_3m_ma,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_3m_ma,4,0.7221,True,pipeline
S5_3m_ma,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_3m_ma,4,0.6185,True,pipeline
S5_3m_ma,T1_fixed_p75,P3_long_short,LB_NA,umcsent_3m_ma,4,-0.04,False,pipeline
S5_3m_ma,T2_roll_p25,P1_long_cash,LB_NA,umcsent_3m_ma,4,0.4376,True,pipeline
S5_3m_ma,T2_roll_p25,P2_signal_strength,LB_NA,umcsent_3m_ma,4,0.6185,True,pipeline
S5_3m_ma,T2_roll_p25,P3_long_short,LB_NA,umcsent_3m_ma,4,-0.1117,False,pipeline
S5_3m_ma,T2_roll_p50,P1_long_cash,LB_NA,umcsent_3m_ma,4,0.2234,True,pipeline
S5_3m_ma,T2_roll_p50,P2_signal_strength,LB_NA,umcsent_3m_ma,4,0.6185,True,pipeline
S5_3m_ma,T2_roll_p50,P3_long_short,LB_NA,umcsent_3m_ma,4,-0.5104,False,pipeline
S5_3m_ma,T2_roll_p75,P1_long_cash,LB_NA,umcsent_3m_ma,4,0.4267,True,pipeline
S5_3m_ma,T2_roll_p75,P2_signal_strength,LB_NA,umcsent_3m_ma,4,0.6185,True,pipeline
S5_3m_ma,T2_roll_p75,P3_long_short,LB_NA,umcsent_3m_ma,4,-0.4784,False,pipeline
S5_3m_ma,T3_zscore_1.0,P1_long_cash,LB_NA,umcsent_3m_ma,4,0.4267,True,pipeline
S5_3m_ma,T3_zscore_1.0,P2_signal_strength,LB_NA,umcsent_3m_ma,4,0.6185,True,pipeline
S5_3m_ma,T3_zscore_1.0,P3_long_short,LB_NA,umcsent_3m_ma,4,-0.4784,False,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P1_long_cash,LB_NA,umcsent_3m_ma,4,0.4565,True,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P2_signal_strength,LB_NA,umcsent_3m_ma,4,0.6185,True,pipeline
S5_3m_ma,T3_zscore_neg_1.0,P3_long_short,LB_NA,umcsent_3m_ma,4,-0.0715,False,pipeline
S5_3m_ma,T3_zscore_1.5,P1_long_cash,LB_NA,umcsent_3m_ma,4,0.3849,True,pipeline
S5_3m_ma,T3_zscore_1.5,P2_signal_strength,LB_NA,umcsent_3m_ma,4,0.6185,True,pipeline
S5_3m_ma,T3_zscore_1.5,P3_long_short,LB_NA,umcsent_3m_ma,4,-0.6042,False,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P1_long_cash,LB_NA,umcsent_3m_ma,4,0.5143,True,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P2_signal_strength,LB_NA,umcsent_3m_ma,4,0.6185,True,pipeline
S5_3m_ma,T3_zscore_neg_1.5,P3_long_short,LB_NA,umcsent_3m_ma,4,0.0891,True,pipeline
S5_3m_ma,T3_zscore_2.0,P1_long_cash,LB_NA,umcsent_3m_ma,4,0.0,False,pipeline
S5_3m_ma,T3_zscore_2.0,P2_signal_strength,LB_NA,umcsent_3m_ma,4,0.6185,True,pipeline
S5_3m_ma,T3_zscore_2.0,P3_long_short,LB_NA,umcsent_3m_ma,4,-0.7164,False,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P1_long_cash,LB_NA,umcsent_3m_ma,4,0.7105,True,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P2_signal_strength,LB_NA,umcsent_3m_ma,4,0.6185,True,pipeline
S5_3m_ma,T3_zscore_neg_2.0,P3_long_short,LB_NA,umcsent_3m_ma,4,0.514,True,pipeline
S5_3m_ma,T1_fixed_p25,P1_long_cash,LB_NA,umcsent_3m_ma,5,0.424,True,pipeline
S5_3m_ma,T1_fixed_p25,P2_signal_strength,LB_NA,umcsent_3m_ma,5,0.4518,True,pipeline
S5_3m_ma,T1_fixed_p25,P3_long_short,LB_NA,umcsent_3m_ma,5,-0.1132,False,pipeline
S5_3m_ma,T1_fixed_p50,P1_long_cash,LB_NA,umcsent_3m_ma,5,0.3655,True,pipeline
S5_3m_ma,T1_fixed_p50,P2_signal_strength,LB_NA,umcsent_3m_ma,5,0.4518,True,pipeline
S5_3m_ma,T1_fixed_p50,P3_long_short,LB_NA,umcsent_3m_ma,5,-0.331,False,pipeline
S5_3m_ma,T1_fixed_p75,P1_long_cash,LB_NA,umcsent_3m_ma,5,0.2807,True,pipeline
S5_3m_ma,T1_fixed_p75,P2_signal_strength,LB_NA,umcsent_3m_ma,5,0.4518,True,pipeline
S5_3m_ma,T1_fixed_p75,P3_long_short,LB_NA,umcsent_3m_ma,5,-0.4901,False,pipeline
