signal,threshold,strategy,lookback,signal_column,lead_months,oos_sharpe,valid,lead_source
S8_accel,T1_fixed_p25,P2_signal_strength_pro,LB_NA,indpro_accel,10,0.4893,True,pipeline
S8_accel,T1_fixed_p25,P2_signal_strength_counter,LB_NA,indpro_accel,10,0.8455,True,pipeline
S8_accel,T1_fixed_p25,P3_long_short_pro,LB_NA,indpro_accel,10,-0.8407,False,pipeline
S8_accel,T1_fixed_p25,P3_long_short_counter,LB_NA,indpro_accel,10,0.8407,True,pipeline
S8_accel,T1_fixed_p50,P1_long_cash_pro,LB_NA,indpro_accel,10,-0.0202,False,pipeline
S8_accel,T1_fixed_p50,P1_long_cash_counter,LB_NA,indpro_accel,10,0.986,True,pipeline
S8_accel,T1_fixed_p50,P2_signal_strength_pro,LB_NA,indpro_accel,10,0.4893,True,pipeline
S8_accel,T1_fixed_p50,P2_signal_strength_counter,LB_NA,indpro_accel,10,0.8455,True,pipeline
S8_accel,T1_fixed_p50,P3_long_short_pro,LB_NA,indpro_accel,10,-0.7709,False,pipeline
S8_accel,T1_fixed_p50,P3_long_short_counter,LB_NA,indpro_accel,10,0.7709,True,pipeline
S8_accel,T1_fixed_p75,P1_long_cash_pro,LB_NA,indpro_accel,10,-0.0929,False,pipeline
S8_accel,T1_fixed_p75,P1_long_cash_counter,LB_NA,indpro_accel,10,0.9714,True,pipeline
S8_accel,T1_fixed_p75,P2_signal_strength_pro,LB_NA,indpro_accel,10,0.4893,True,pipeline
S8_accel,T1_fixed_p75,P2_signal_strength_counter,LB_NA,indpro_accel,10,0.8455,True,pipeline
S8_accel,T1_fixed_p75,P3_long_short_pro,LB_NA,indpro_accel,10,-0.8551,False,pipeline
S8_accel,T1_fixed_p75,P3_long_short_counter,LB_NA,indpro_accel,10,0.8551,True,pipeline
S8_accel,T2_roll_p25,P1_long_cash_pro,LB_NA,indpro_accel,10,0.2403,True,pipeline
S8_accel,T2_roll_p25,P1_long_cash_counter,LB_NA,indpro_accel,10,0.9038,True,pipeline
S8_accel,T2_roll_p25,P2_signal_strength_pro,LB_NA,indpro_accel,10,0.4893,True,pipeline
S8_accel,T2_roll_p25,P2_signal_strength_counter,LB_NA,indpro_accel,10,0.8455,True,pipeline
S8_accel,T2_roll_p25,P3_long_short_pro,LB_NA,indpro_accel,10,-0.3508,False,pipeline
S8_accel,T2_roll_p25,P3_long_short_counter,LB_NA,indpro_accel,10,0.3508,True,pipeline
S8_accel,T2_roll_p50,P1_long_cash_pro,LB_NA,indpro_accel,10,0.0124,True,pipeline
S8_accel,T2_roll_p50,P1_long_cash_counter,LB_NA,indpro_accel,10,0.983,True,pipeline
S8_accel,T2_roll_p50,P2_signal_strength_pro,LB_NA,indpro_accel,10,0.4893,True,pipeline
S8_accel,T2_roll_p50,P2_signal_strength_counter,LB_NA,indpro_accel,10,0.8455,True,pipeline
S8_accel,T2_roll_p50,P3_long_short_pro,LB_NA,indpro_accel,10,-0.7266,False,pipeline
S8_accel,T2_roll_p50,P3_long_short_counter,LB_NA,indpro_accel,10,0.7266,True,pipeline
S8_accel,T2_roll_p75,P1_long_cash_pro,LB_NA,indpro_accel,10,-0.1486,False,pipeline
S8_accel,T2_roll_p75,P1_long_cash_counter,LB_NA,indpro_accel,10,1.0069,True,pipeline
S8_accel,T2_roll_p75,P2_signal_strength_pro,LB_NA,indpro_accel,10,0.4893,True,pipeline
S8_accel,T2_roll_p75,P2_signal_strength_counter,LB_NA,indpro_accel,10,0.8455,True,pipeline
S8_accel,T2_roll_p75,P3_long_short_pro,LB_NA,indpro_accel,10,-0.921,False,pipeline
S8_accel,T2_roll_p75,P3_long_short_counter,LB_NA,indpro_accel,10,0.921,True,pipeline
S8_accel,T3_zscore_1.0,P1_long_cash_pro,LB_NA,indpro_accel,10,0.2466,True,pipeline
S8_accel,T3_zscore_1.0,P1_long_cash_counter,LB_NA,indpro_accel,10,0.6984,True,pipeline
S8_accel,T3_zscore_1.0,P2_signal_strength_pro,LB_NA,indpro_accel,10,0.4893,True,pipeline
S8_accel,T3_zscore_1.0,P2_signal_strength_counter,LB_NA,indpro_accel,10,0.8455,True,pipeline
S8_accel,T3_zscore_1.0,P3_long_short_pro,LB_NA,indpro_accel,10,-0.5531,False,pipeline
S8_accel,T3_zscore_1.0,P3_long_short_counter,LB_NA,indpro_accel,10,0.5531,True,pipeline
S8_accel,T3_zscore_neg_1.0,P1_long_cash_pro,LB_NA,indpro_accel,10,0.7254,True,pipeline
S8_accel,T3_zscore_neg_1.0,P1_long_cash_counter,LB_NA,indpro_accel,10,0.5028,True,pipeline
S8_accel,T3_zscore_neg_1.0,P2_signal_strength_pro,LB_NA,indpro_accel,10,0.4893,True,pipeline
S8_accel,T3_zscore_neg_1.0,P2_signal_strength_counter,LB_NA,indpro_accel,10,0.8455,True,pipeline
S8_accel,T3_zscore_neg_1.0,P3_long_short_pro,LB_NA,indpro_accel,10,-0.196,False,pipeline
S8_accel,T3_zscore_neg_1.0,P3_long_short_counter,LB_NA,indpro_accel,10,0.196,True,pipeline
S8_accel,T3_zscore_1.5,P1_long_cash_pro,LB_NA,indpro_accel,10,0.1121,True,pipeline
S8_accel,T3_zscore_1.5,P1_long_cash_counter,LB_NA,indpro_accel,10,0.7385,True,pipeline
S8_accel,T3_zscore_1.5,P2_signal_strength_pro,LB_NA,indpro_accel,10,0.4893,True,pipeline
S8_accel,T3_zscore_1.5,P2_signal_strength_counter,LB_NA,indpro_accel,10,0.8455,True,pipeline
S8_accel,T3_zscore_1.5,P3_long_short_pro,LB_NA,indpro_accel,10,-0.6836,False,pipeline
S8_accel,T3_zscore_1.5,P3_long_short_counter,LB_NA,indpro_accel,10,0.6836,True,pipeline
S8_accel,T3_zscore_neg_1.5,P1_long_cash_pro,LB_NA,indpro_accel,10,0.4233,True,pipeline
S8_accel,T3_zscore_neg_1.5,P1_long_cash_counter,LB_NA,indpro_accel,10,0.6516,True,pipeline
S8_accel,T3_zscore_neg_1.5,P2_signal_strength_pro,LB_NA,indpro_accel,10,0.4893,True,pipeline
S8_accel,T3_zscore_neg_1.5,P2_signal_strength_counter,LB_NA,indpro_accel,10,0.8455,True,pipeline
S8_accel,T3_zscore_neg_1.5,P3_long_short_pro,LB_NA,indpro_accel,10,-0.5157,False,pipeline
S8_accel,T3_zscore_neg_1.5,P3_long_short_counter,LB_NA,indpro_accel,10,0.5157,True,pipeline
S8_accel,T3_zscore_2.0,P1_long_cash_pro,LB_NA,indpro_accel,10,-0.278,False,pipeline
S8_accel,T3_zscore_2.0,P1_long_cash_counter,LB_NA,indpro_accel,10,0.7868,True,pipeline
S8_accel,T3_zscore_2.0,P2_signal_strength_pro,LB_NA,indpro_accel,10,0.4893,True,pipeline
S8_accel,T3_zscore_2.0,P2_signal_strength_counter,LB_NA,indpro_accel,10,0.8455,True,pipeline
S8_accel,T3_zscore_2.0,P3_long_short_pro,LB_NA,indpro_accel,10,-0.8175,False,pipeline
S8_accel,T3_zscore_2.0,P3_long_short_counter,LB_NA,indpro_accel,10,0.8175,True,pipeline
S8_accel,T3_zscore_neg_2.0,P1_long_cash_pro,LB_NA,indpro_accel,10,0.4233,True,pipeline
S8_accel,T3_zscore_neg_2.0,P1_long_cash_counter,LB_NA,indpro_accel,10,0.6516,True,pipeline
S8_accel,T3_zscore_neg_2.0,P2_signal_strength_pro,LB_NA,indpro_accel,10,0.4893,True,pipeline
S8_accel,T3_zscore_neg_2.0,P2_signal_strength_counter,LB_NA,indpro_accel,10,0.8455,True,pipeline
S8_accel,T3_zscore_neg_2.0,P3_long_short_pro,LB_NA,indpro_accel,10,-0.5157,False,pipeline
S8_accel,T3_zscore_neg_2.0,P3_long_short_counter,LB_NA,indpro_accel,10,0.5157,True,pipeline
S8_accel,T4_zero,P1_long_cash_pro,LB_NA,indpro_accel,10,-0.0202,False,pipeline
S8_accel,T4_zero,P1_long_cash_counter,LB_NA,indpro_accel,10,0.986,True,pipeline
S8_accel,T4_zero,P2_signal_strength_pro,LB_NA,indpro_accel,10,0.4893,True,pipeline
S8_accel,T4_zero,P2_signal_strength_counter,LB_NA,indpro_accel,10,0.8455,True,pipeline
S8_accel,T4_zero,P3_long_short_pro,LB_NA,indpro_accel,10,-0.7709,False,pipeline
S8_accel,T4_zero,P3_long_short_counter,LB_NA,indpro_accel,10,0.7709,True,pipeline
S8_accel,T1_fixed_p25,P1_long_cash_pro,LB_NA,indpro_accel,11,0.7746,True,pipeline
S8_accel,T1_fixed_p25,P1_long_cash_counter,LB_NA,indpro_accel,11,0.2183,True,pipeline
S8_accel,T1_fixed_p25,P2_signal_strength_pro,LB_NA,indpro_accel,11,0.8355,True,pipeline
S8_accel,T1_fixed_p25,P2_signal_strength_counter,LB_NA,indpro_accel,11,0.5647,True,pipeline
S8_accel,T1_fixed_p25,P3_long_short_pro,LB_NA,indpro_accel,11,0.4598,True,pipeline
S8_accel,T1_fixed_p25,P3_long_short_counter,LB_NA,indpro_accel,11,-0.4598,False,pipeline
S8_accel,T1_fixed_p50,P1_long_cash_pro,LB_NA,indpro_accel,11,0.885,True,pipeline
S8_accel,T1_fixed_p50,P1_long_cash_counter,LB_NA,indpro_accel,11,0.1823,True,pipeline
S8_accel,T1_fixed_p50,P2_signal_strength_pro,LB_NA,indpro_accel,11,0.8355,True,pipeline
S8_accel,T1_fixed_p50,P2_signal_strength_counter,LB_NA,indpro_accel,11,0.5647,True,pipeline
S8_accel,T1_fixed_p50,P3_long_short_pro,LB_NA,indpro_accel,11,0.4696,True,pipeline
S8_accel,T1_fixed_p50,P3_long_short_counter,LB_NA,indpro_accel,11,-0.4696,False,pipeline
S8_accel,T1_fixed_p75,P1_long_cash_pro,LB_NA,indpro_accel,11,0.9821,True,pipeline
S8_accel,T1_fixed_p75,P1_long_cash_counter,LB_NA,indpro_accel,11,0.2036,True,pipeline
S8_accel,T1_fixed_p75,P2_signal_strength_pro,LB_NA,indpro_accel,11,0.8355,True,pipeline
S8_accel,T1_fixed_p75,P2_signal_strength_counter,LB_NA,indpro_accel,11,0.5647,True,pipeline
S8_accel,T1_fixed_p75,P3_long_short_pro,LB_NA,indpro_accel,11,0.4036,True,pipeline
S8_accel,T1_fixed_p75,P3_long_short_counter,LB_NA,indpro_accel,11,-0.4036,False,pipeline
S8_accel,T2_roll_p25,P1_long_cash_pro,LB_NA,indpro_accel,11,0.7128,True,pipeline
S8_accel,T2_roll_p25,P1_long_cash_counter,LB_NA,indpro_accel,11,0.2623,True,pipeline
S8_accel,T2_roll_p25,P2_signal_strength_pro,LB_NA,indpro_accel,11,0.8355,True,pipeline
S8_accel,T2_roll_p25,P2_signal_strength_counter,LB_NA,indpro_accel,11,0.5647,True,pipeline
S8_accel,T2_roll_p25,P3_long_short_pro,LB_NA,indpro_accel,11,0.4434,True,pipeline
S8_accel,T2_roll_p25,P3_long_short_counter,LB_NA,indpro_accel,11,-0.4434,False,pipeline
S8_accel,T2_roll_p50,P1_long_cash_pro,LB_NA,indpro_accel,11,0.7759,True,pipeline
S8_accel,T2_roll_p50,P1_long_cash_counter,LB_NA,indpro_accel,11,0.2568,True,pipeline
S8_accel,T2_roll_p50,P2_signal_strength_pro,LB_NA,indpro_accel,11,0.8355,True,pipeline
S8_accel,T2_roll_p50,P2_signal_strength_counter,LB_NA,indpro_accel,11,0.5647,True,pipeline
S8_accel,T2_roll_p50,P3_long_short_pro,LB_NA,indpro_accel,11,0.3785,True,pipeline
S8_accel,T2_roll_p50,P3_long_short_counter,LB_NA,indpro_accel,11,-0.3785,False,pipeline
S8_accel,T2_roll_p75,P1_long_cash_pro,LB_NA,indpro_accel,11,0.9446,True,pipeline
S8_accel,T2_roll_p75,P1_long_cash_counter,LB_NA,indpro_accel,11,0.2316,True,pipeline
S8_accel,T2_roll_p75,P2_signal_strength_pro,LB_NA,indpro_accel,11,0.8355,True,pipeline
S8_accel,T2_roll_p75,P2_signal_strength_counter,LB_NA,indpro_accel,11,0.5647,True,pipeline
S8_accel,T2_roll_p75,P3_long_short_pro,LB_NA,indpro_accel,11,0.357,True,pipeline
S8_accel,T2_roll_p75,P3_long_short_counter,LB_NA,indpro_accel,11,-0.357,False,pipeline
S8_accel,T3_zscore_1.0,P1_long_cash_pro,LB_NA,indpro_accel,11,0.8203,True,pipeline
S8_accel,T3_zscore_1.0,P1_long_cash_counter,LB_NA,indpro_accel,11,0.5053,True,pipeline
S8_accel,T3_zscore_1.0,P2_signal_strength_pro,LB_NA,indpro_accel,11,0.8355,True,pipeline
S8_accel,T3_zscore_1.0,P2_signal_strength_counter,LB_NA,indpro_accel,11,0.5647,True,pipeline
S8_accel,T3_zscore_1.0,P3_long_short_pro,LB_NA,indpro_accel,11,-0.2219,False,pipeline
S8_accel,T3_zscore_1.0,P3_long_short_counter,LB_NA,indpro_accel,11,0.2219,True,pipeline
S8_accel,T3_zscore_neg_1.0,P1_long_cash_pro,LB_NA,indpro_accel,11,0.3301,True,pipeline
S8_accel,T3_zscore_neg_1.0,P1_long_cash_counter,LB_NA,indpro_accel,11,0.6727,True,pipeline
S8_accel,T3_zscore_neg_1.0,P2_signal_strength_pro,LB_NA,indpro_accel,11,0.8355,True,pipeline
S8_accel,T3_zscore_neg_1.0,P2_signal_strength_counter,LB_NA,indpro_accel,11,0.5647,True,pipeline
S8_accel,T3_zscore_neg_1.0,P3_long_short_pro,LB_NA,indpro_accel,11,-0.5437,False,pipeline
S8_accel,T3_zscore_neg_1.0,P3_long_short_counter,LB_NA,indpro_accel,11,0.5437,True,pipeline
S8_accel,T3_zscore_1.5,P1_long_cash_pro,LB_NA,indpro_accel,11,0.7409,True,pipeline
S8_accel,T3_zscore_1.5,P1_long_cash_counter,LB_NA,indpro_accel,11,0.5406,True,pipeline
S8_accel,T3_zscore_1.5,P2_signal_strength_pro,LB_NA,indpro_accel,11,0.8355,True,pipeline
S8_accel,T3_zscore_1.5,P2_signal_strength_counter,LB_NA,indpro_accel,11,0.5647,True,pipeline
S8_accel,T3_zscore_1.5,P3_long_short_pro,LB_NA,indpro_accel,11,-0.2929,False,pipeline
S8_accel,T3_zscore_1.5,P3_long_short_counter,LB_NA,indpro_accel,11,0.2929,True,pipeline
S8_accel,T3_zscore_neg_1.5,P1_long_cash_pro,LB_NA,indpro_accel,11,0.2685,True,pipeline
S8_accel,T3_zscore_neg_1.5,P1_long_cash_counter,LB_NA,indpro_accel,11,0.6937,True,pipeline
S8_accel,T3_zscore_neg_1.5,P2_signal_strength_pro,LB_NA,indpro_accel,11,0.8355,True,pipeline
S8_accel,T3_zscore_neg_1.5,P2_signal_strength_counter,LB_NA,indpro_accel,11,0.5647,True,pipeline
S8_accel,T3_zscore_neg_1.5,P3_long_short_pro,LB_NA,indpro_accel,11,-0.5914,False,pipeline
S8_accel,T3_zscore_neg_1.5,P3_long_short_counter,LB_NA,indpro_accel,11,0.5914,True,pipeline
S8_accel,T3_zscore_2.0,P1_long_cash_pro,LB_NA,indpro_accel,11,0.5768,True,pipeline
S8_accel,T3_zscore_2.0,P1_long_cash_counter,LB_NA,indpro_accel,11,0.6532,True,pipeline
S8_accel,T3_zscore_2.0,P2_signal_strength_pro,LB_NA,indpro_accel,11,0.8355,True,pipeline
S8_accel,T3_zscore_2.0,P2_signal_strength_counter,LB_NA,indpro_accel,11,0.5647,True,pipeline
S8_accel,T3_zscore_2.0,P3_long_short_pro,LB_NA,indpro_accel,11,-0.5456,False,pipeline
S8_accel,T3_zscore_2.0,P3_long_short_counter,LB_NA,indpro_accel,11,0.5456,True,pipeline
S8_accel,T3_zscore_neg_2.0,P1_long_cash_pro,LB_NA,indpro_accel,11,0.2685,True,pipeline
S8_accel,T3_zscore_neg_2.0,P1_long_cash_counter,LB_NA,indpro_accel,11,0.6937,True,pipeline
S8_accel,T3_zscore_neg_2.0,P2_signal_strength_pro,LB_NA,indpro_accel,11,0.8355,True,pipeline
S8_accel,T3_zscore_neg_2.0,P2_signal_strength_counter,LB_NA,indpro_accel,11,0.5647,True,pipeline
S8_accel,T3_zscore_neg_2.0,P3_long_short_pro,LB_NA,indpro_accel,11,-0.5914,False,pipeline
S8_accel,T3_zscore_neg_2.0,P3_long_short_counter,LB_NA,indpro_accel,11,0.5914,True,pipeline
S8_accel,T4_zero,P1_long_cash_pro,LB_NA,indpro_accel,11,0.885,True,pipeline
S8_accel,T4_zero,P1_long_cash_counter,LB_NA,indpro_accel,11,0.1823,True,pipeline
S8_accel,T4_zero,P2_signal_strength_pro,LB_NA,indpro_accel,11,0.8355,True,pipeline
S8_accel,T4_zero,P2_signal_strength_counter,LB_NA,indpro_accel,11,0.5647,True,pipeline
S8_accel,T4_zero,P3_long_short_pro,LB_NA,indpro_accel,11,0.4696,True,pipeline
S8_accel,T4_zero,P3_long_short_counter,LB_NA,indpro_accel,11,-0.4696,False,pipeline
S8_accel,T1_fixed_p25,P1_long_cash_pro,LB_NA,indpro_accel,12,0.7103,True,pipeline
S8_accel,T1_fixed_p25,P1_long_cash_counter,LB_NA,indpro_accel,12,0.3464,True,pipeline
S8_accel,T1_fixed_p25,P2_signal_strength_pro,LB_NA,indpro_accel,12,0.7972,True,pipeline
S8_accel,T1_fixed_p25,P2_signal_strength_counter,LB_NA,indpro_accel,12,0.6349,True,pipeline
S8_accel,T1_fixed_p25,P3_long_short_pro,LB_NA,indpro_accel,12,0.2242,True,pipeline
S8_accel,T1_fixed_p25,P3_long_short_counter,LB_NA,indpro_accel,12,-0.2242,False,pipeline
S8_accel,T1_fixed_p50,P1_long_cash_pro,LB_NA,indpro_accel,12,0.3383,True,pipeline
S8_accel,T1_fixed_p50,P1_long_cash_counter,LB_NA,indpro_accel,12,0.664,True,pipeline
S8_accel,T1_fixed_p50,P2_signal_strength_pro,LB_NA,indpro_accel,12,0.7972,True,pipeline
S8_accel,T1_fixed_p50,P2_signal_strength_counter,LB_NA,indpro_accel,12,0.6349,True,pipeline
S8_accel,T1_fixed_p50,P3_long_short_pro,LB_NA,indpro_accel,12,-0.3412,False,pipeline
S8_accel,T1_fixed_p50,P3_long_short_counter,LB_NA,indpro_accel,12,0.3412,True,pipeline
S8_accel,T1_fixed_p75,P1_long_cash_pro,LB_NA,indpro_accel,12,0.408,True,pipeline
S8_accel,T1_fixed_p75,P1_long_cash_counter,LB_NA,indpro_accel,12,0.6149,True,pipeline
S8_accel,T1_fixed_p75,P2_signal_strength_pro,LB_NA,indpro_accel,12,0.7972,True,pipeline
S8_accel,T1_fixed_p75,P2_signal_strength_counter,LB_NA,indpro_accel,12,0.6349,True,pipeline
S8_accel,T1_fixed_p75,P3_long_short_pro,LB_NA,indpro_accel,12,-0.3201,False,pipeline
S8_accel,T1_fixed_p75,P3_long_short_counter,LB_NA,indpro_accel,12,0.3201,True,pipeline
S8_accel,T2_roll_p25,P1_long_cash_pro,LB_NA,indpro_accel,12,0.6749,True,pipeline
S8_accel,T2_roll_p25,P1_long_cash_counter,LB_NA,indpro_accel,12,0.3143,True,pipeline
S8_accel,T2_roll_p25,P2_signal_strength_pro,LB_NA,indpro_accel,12,0.7972,True,pipeline
S8_accel,T2_roll_p25,P2_signal_strength_counter,LB_NA,indpro_accel,12,0.6349,True,pipeline
S8_accel,T2_roll_p25,P3_long_short_pro,LB_NA,indpro_accel,12,0.3947,True,pipeline
S8_accel,T2_roll_p25,P3_long_short_counter,LB_NA,indpro_accel,12,-0.3947,False,pipeline
S8_accel,T2_roll_p50,P1_long_cash_pro,LB_NA,indpro_accel,12,0.5245,True,pipeline
S8_accel,T2_roll_p50,P1_long_cash_counter,LB_NA,indpro_accel,12,0.5234,True,pipeline
S8_accel,T2_roll_p50,P2_signal_strength_pro,LB_NA,indpro_accel,12,0.7972,True,pipeline
S8_accel,T2_roll_p50,P2_signal_strength_counter,LB_NA,indpro_accel,12,0.6349,True,pipeline
S8_accel,T2_roll_p50,P3_long_short_pro,LB_NA,indpro_accel,12,-0.0886,False,pipeline
S8_accel,T2_roll_p50,P3_long_short_counter,LB_NA,indpro_accel,12,0.0886,True,pipeline
S8_accel,T2_roll_p75,P1_long_cash_pro,LB_NA,indpro_accel,12,0.5073,True,pipeline
S8_accel,T2_roll_p75,P1_long_cash_counter,LB_NA,indpro_accel,12,0.5588,True,pipeline
S8_accel,T2_roll_p75,P2_signal_strength_pro,LB_NA,indpro_accel,12,0.7972,True,pipeline
S8_accel,T2_roll_p75,P2_signal_strength_counter,LB_NA,indpro_accel,12,0.6349,True,pipeline
S8_accel,T2_roll_p75,P3_long_short_pro,LB_NA,indpro_accel,12,-0.2346,False,pipeline
S8_accel,T2_roll_p75,P3_long_short_counter,LB_NA,indpro_accel,12,0.2346,True,pipeline
S8_accel,T3_zscore_1.0,P1_long_cash_pro,LB_NA,indpro_accel,12,0.3991,True,pipeline
S8_accel,T3_zscore_1.0,P1_long_cash_counter,LB_NA,indpro_accel,12,0.6496,True,pipeline
S8_accel,T3_zscore_1.0,P2_signal_strength_pro,LB_NA,indpro_accel,12,0.7972,True,pipeline
S8_accel,T3_zscore_1.0,P2_signal_strength_counter,LB_NA,indpro_accel,12,0.6349,True,pipeline
S8_accel,T3_zscore_1.0,P3_long_short_pro,LB_NA,indpro_accel,12,-0.498,False,pipeline
S8_accel,T3_zscore_1.0,P3_long_short_counter,LB_NA,indpro_accel,12,0.498,True,pipeline
S8_accel,T3_zscore_neg_1.0,P1_long_cash_pro,LB_NA,indpro_accel,12,-0.2575,False,pipeline
S8_accel,T3_zscore_neg_1.0,P1_long_cash_counter,LB_NA,indpro_accel,12,0.9057,True,pipeline
S8_accel,T3_zscore_neg_1.0,P2_signal_strength_pro,LB_NA,indpro_accel,12,0.7972,True,pipeline
S8_accel,T3_zscore_neg_1.0,P2_signal_strength_counter,LB_NA,indpro_accel,12,0.6349,True,pipeline
S8_accel,T3_zscore_neg_1.0,P3_long_short_pro,LB_NA,indpro_accel,12,-0.9435,False,pipeline
S8_accel,T3_zscore_neg_1.0,P3_long_short_counter,LB_NA,indpro_accel,12,0.9435,True,pipeline
S8_accel,T3_zscore_1.5,P1_long_cash_pro,LB_NA,indpro_accel,12,0.5149,True,pipeline
S8_accel,T3_zscore_1.5,P1_long_cash_counter,LB_NA,indpro_accel,12,0.6783,True,pipeline
S8_accel,T3_zscore_1.5,P2_signal_strength_pro,LB_NA,indpro_accel,12,0.7972,True,pipeline
S8_accel,T3_zscore_1.5,P2_signal_strength_counter,LB_NA,indpro_accel,12,0.6349,True,pipeline
S8_accel,T3_zscore_1.5,P3_long_short_pro,LB_NA,indpro_accel,12,-0.6012,False,pipeline
S8_accel,T3_zscore_1.5,P3_long_short_counter,LB_NA,indpro_accel,12,0.6012,True,pipeline
S8_accel,T3_zscore_neg_1.5,P1_long_cash_pro,LB_NA,indpro_accel,12,0.5795,True,pipeline
S8_accel,T3_zscore_neg_1.5,P1_long_cash_counter,LB_NA,indpro_accel,12,0.6524,True,pipeline
S8_accel,T3_zscore_neg_1.5,P2_signal_strength_pro,LB_NA,indpro_accel,12,0.7972,True,pipeline
S8_accel,T3_zscore_neg_1.5,P2_signal_strength_counter,LB_NA,indpro_accel,12,0.6349,True,pipeline
S8_accel,T3_zscore_neg_1.5,P3_long_short_pro,LB_NA,indpro_accel,12,-0.5439,False,pipeline
S8_accel,T3_zscore_neg_1.5,P3_long_short_counter,LB_NA,indpro_accel,12,0.5439,True,pipeline
S8_accel,T3_zscore_2.0,P1_long_cash_pro,LB_NA,indpro_accel,12,0.467,True,pipeline
S8_accel,T3_zscore_2.0,P1_long_cash_counter,LB_NA,indpro_accel,12,0.7001,True,pipeline
S8_accel,T3_zscore_2.0,P2_signal_strength_pro,LB_NA,indpro_accel,12,0.7972,True,pipeline
S8_accel,T3_zscore_2.0,P2_signal_strength_counter,LB_NA,indpro_accel,12,0.6349,True,pipeline
S8_accel,T3_zscore_2.0,P3_long_short_pro,LB_NA,indpro_accel,12,-0.6503,False,pipeline
S8_accel,T3_zscore_2.0,P3_long_short_counter,LB_NA,indpro_accel,12,0.6503,True,pipeline
S8_accel,T3_zscore_neg_2.0,P1_long_cash_pro,LB_NA,indpro_accel,12,0.5795,True,pipeline
S8_accel,T3_zscore_neg_2.0,P1_long_cash_counter,LB_NA,indpro_accel,12,0.6524,True,pipeline
S8_accel,T3_zscore_neg_2.0,P2_signal_strength_pro,LB_NA,indpro_accel,12,0.7972,True,pipeline
S8_accel,T3_zscore_neg_2.0,P2_signal_strength_counter,LB_NA,indpro_accel,12,0.6349,True,pipeline
S8_accel,T3_zscore_neg_2.0,P3_long_short_pro,LB_NA,indpro_accel,12,-0.5439,False,pipeline
S8_accel,T3_zscore_neg_2.0,P3_long_short_counter,LB_NA,indpro_accel,12,0.5439,True,pipeline
S8_accel,T4_zero,P1_long_cash_pro,LB_NA,indpro_accel,12,0.3383,True,pipeline
S8_accel,T4_zero,P1_long_cash_counter,LB_NA,indpro_accel,12,0.664,True,pipeline
S8_accel,T4_zero,P2_signal_strength_pro,LB_NA,indpro_accel,12,0.7972,True,pipeline
S8_accel,T4_zero,P2_signal_strength_counter,LB_NA,indpro_accel,12,0.6349,True,pipeline
S8_accel,T4_zero,P3_long_short_pro,LB_NA,indpro_accel,12,-0.3412,False,pipeline
S8_accel,T4_zero,P3_long_short_counter,LB_NA,indpro_accel,12,0.3412,True,pipeline
S9_contraction,T1_fixed_p25,P1_long_cash_pro,LB_NA,indpro_contraction,0,0.5217,True,pipeline
S9_contraction,T1_fixed_p25,P1_long_cash_counter,LB_NA,indpro_contraction,0,0.521,True,pipeline
S9_contraction,T1_fixed_p25,P2_signal_strength_pro,LB_NA,indpro_contraction,0,0.5217,True,pipeline
S9_contraction,T1_fixed_p25,P2_signal_strength_counter,LB_NA,indpro_contraction,0,0.521,True,pipeline
S9_contraction,T1_fixed_p25,P3_long_short_pro,LB_NA,indpro_contraction,0,0.0554,True,pipeline
S9_contraction,T1_fixed_p25,P3_long_short_counter,LB_NA,indpro_contraction,0,-0.0554,False,pipeline
S9_contraction,T1_fixed_p50,P1_long_cash_pro,LB_NA,indpro_contraction,0,0.5217,True,pipeline
S9_contraction,T1_fixed_p50,P1_long_cash_counter,LB_NA,indpro_contraction,0,0.521,True,pipeline
S9_contraction,T1_fixed_p50,P2_signal_strength_pro,LB_NA,indpro_contraction,0,0.5217,True,pipeline
S9_contraction,T1_fixed_p50,P2_signal_strength_counter,LB_NA,indpro_contraction,0,0.521,True,pipeline
S9_contraction,T1_fixed_p50,P3_long_short_pro,LB_NA,indpro_contraction,0,0.0554,True,pipeline
S9_contraction,T1_fixed_p50,P3_long_short_counter,LB_NA,indpro_contraction,0,-0.0554,False,pipeline
S9_contraction,T1_fixed_p75,P1_long_cash_pro,LB_NA,indpro_contraction,0,0.5217,True,pipeline
S9_contraction,T1_fixed_p75,P1_long_cash_counter,LB_NA,indpro_contraction,0,0.521,True,pipeline
S9_contraction,T1_fixed_p75,P2_signal_strength_pro,LB_NA,indpro_contraction,0,0.5217,True,pipeline
S9_contraction,T1_fixed_p75,P2_signal_strength_counter,LB_NA,indpro_contraction,0,0.521,True,pipeline
S9_contraction,T1_fixed_p75,P3_long_short_pro,LB_NA,indpro_contraction,0,0.0554,True,pipeline
S9_contraction,T1_fixed_p75,P3_long_short_counter,LB_NA,indpro_contraction,0,-0.0554,False,pipeline
S9_contraction,T2_roll_p25,P1_long_cash_pro,LB_NA,indpro_contraction,0,0.5217,True,pipeline
S9_contraction,T2_roll_p25,P1_long_cash_counter,LB_NA,indpro_contraction,0,0.521,True,pipeline
S9_contraction,T2_roll_p25,P2_signal_strength_pro,LB_NA,indpro_contraction,0,0.5217,True,pipeline
S9_contraction,T2_roll_p25,P2_signal_strength_counter,LB_NA,indpro_contraction,0,0.521,True,pipeline
