date,rolling_sharpe_24m
2023-07-13,1.3232805830780172
2023-07-14,1.3247810265650872
2023-07-17,1.341240301096833
2023-07-18,1.3756185443180886
2023-07-19,1.3699609407406994
2023-07-20,1.3014118231771732
2023-07-21,1.2836657151068454
2023-07-24,1.3706288858932218
2023-07-25,1.4864055955036883
2023-07-26,1.4757574619549618
2023-07-27,1.3637362043248102
2023-07-28,1.3699972507764249
2023-07-31,1.372375724196632
2023-08-01,1.3334511776656748
2023-08-02,1.2592723791315719
2023-08-03,1.1733507539977888
2023-08-04,1.1044083938157578
2023-08-07,1.1780940987121633
2023-08-08,1.1393271299251517
2023-08-09,1.062224395116666
2023-08-10,1.0668261835660477
2023-08-11,1.0623418552406456
2023-08-14,1.130835584500696
2023-08-15,1.0429455757873576
2023-08-16,1.017680182159388
2023-08-17,1.0198970782627164
2023-08-18,1.0045697173632888
2023-08-21,1.0937752359013133
2023-08-22,1.0140600426345339
2023-08-23,1.1027918263387722
2023-08-24,1.0566057436135792
2023-08-25,1.1677883534664353
2023-08-28,1.2127114707968603
2023-08-29,1.3060488402111472
2023-08-30,1.3338614605644816
2023-08-31,1.3221469924758773
2023-09-01,1.3371867558059665
2023-09-04,1.3462872379614799
2023-09-05,1.3127841997951584
2023-09-06,1.2602424884742323
2023-09-07,1.2366291847353135
2023-09-08,1.2484316670464732
2023-09-11,1.292841866981329
2023-09-12,1.248887776569547
2023-09-13,1.2500287378132773
2023-09-14,1.3130064560578976
2023-09-15,1.2620963463148738
2023-09-18,1.2833923769280011
2023-09-19,1.2433878140582404
2023-09-20,1.0658494731234969
2023-09-21,0.8787674802199944
2023-09-22,0.8412096015391931
2023-09-25,0.8175840056180664
2023-09-26,0.6755042897248245
2023-09-27,0.6598862359322435
2023-09-28,0.7077347103961931
2023-09-29,0.6527021128474979
2023-10-02,0.6434198625445705
2023-10-03,0.5745641885636635
2023-10-04,0.558811159166771
2023-10-05,0.5417889669153736
2023-10-06,0.6098535188805152
2023-10-09,0.6257757633813399
2023-10-10,0.6197246136988589
2023-10-11,0.6155337618621768
2023-10-12,0.5471960306327632
2023-10-13,0.5053958869761573
2023-10-16,0.5999267268420653
2023-10-17,0.6581995198656713
2023-10-18,0.5581345715443745
2023-10-19,0.44827337811550844
2023-10-20,0.3819811477039579
2023-10-23,0.3478062301695684
2023-10-24,0.39422924369883056
2023-10-25,0.3150532696861092
2023-10-26,0.28350509301793486
2023-10-27,0.2879078944920896
2023-10-30,0.3179964222373475
2023-10-31,0.3209308750545358
2023-11-01,0.35510833509790707
2023-11-02,0.5441907209496115
2023-11-03,0.550158737337729
2023-11-06,0.5624110679738711
2023-11-07,0.5818207396036996
2023-11-08,0.5869177581896028
2023-11-09,0.5308749834382495
2023-11-10,0.6321485931398098
2023-11-13,0.6255567620192416
2023-11-14,0.7460371644563801
2023-11-15,0.762424807440937
2023-11-16,0.7659803500259634
2023-11-17,0.7813170316587791
2023-11-20,0.8368472677739655
2023-11-21,0.8094489358505724
2023-11-22,0.8424912621602272
2023-11-23,0.8510499535914817
2023-11-24,0.862838434806439
2023-11-27,0.8387494557839147
2023-11-28,0.8380468149044459
2023-11-29,0.8013509639933505
2023-11-30,0.8273900692923624
2023-12-01,0.7785395910848459
2023-12-04,0.7474350663960169
2023-12-05,0.7374626085813939
2023-12-06,0.7285782439775269
2023-12-07,0.7956308313092588
2023-12-08,0.786068053699913
2023-12-11,0.8141633954425519
2023-12-12,0.9913870618187217
2023-12-13,1.0833217907926112
2023-12-14,1.1319339654703138
2023-12-15,1.136178333499001
2023-12-18,1.1139590071736405
2023-12-19,1.1357645884012948
2023-12-20,1.130514506378406
2023-12-21,1.1879731926389805
2023-12-22,1.2014881317164992
2023-12-25,1.3028626145328808
2023-12-26,1.3406109236485049
2023-12-27,1.35338373279168
2023-12-28,1.3559867434920756
2023-12-29,1.335483421183615
2024-01-01,1.3354834212162394
2024-01-02,1.2949969015281249
2024-01-03,1.2350962979643565
2024-01-04,1.212457448571712
2024-01-05,1.2217331293946965
2024-01-08,1.3072610842367218
2024-01-09,1.296816109451617
2024-01-10,1.3333079278401598
2024-01-11,1.3303051099625083
2024-01-12,1.334977854779689
2024-01-15,1.33497342708202
2024-01-16,1.3092405895187749
2024-01-17,1.2698085409483777
2024-01-18,1.3252738727173845
2024-01-19,1.3996966107563416
2024-01-22,1.4136059472322682
2024-01-23,1.4326393291361055
2024-01-24,1.4398985046489527
2024-01-25,1.474473686290198
2024-01-26,1.465849769106845
2024-01-29,1.5147665378647064
2024-01-30,1.5095513697854883
2024-01-31,1.384350297488192
2024-02-01,1.4600596268976374
2024-02-02,1.5220284569184956
2024-02-05,1.4973940099692074
2024-02-06,1.5158232384470387
2024-02-07,1.565755205628905
2024-02-08,1.5686223147936376
2024-02-09,1.6040719207832852
2024-02-12,1.6011998216821823
2024-02-13,1.4997707890391456
2024-02-14,1.5531784281096386
2024-02-15,1.594513151456836
2024-02-16,1.5609395946985491
2024-02-19,1.5609395946952114
2024-02-20,1.523748710992177
2024-02-21,1.5295006518317489
2024-02-22,1.6341862643041951
2024-02-23,1.6385092062528022
2024-02-26,1.614549487775235
2024-02-27,1.626049857720157
2024-02-28,1.6176020446531911
2024-02-29,1.6394433603082537
2024-03-01,1.6928448364312532
2024-03-04,1.6857744939153507
2024-03-05,1.6168508474671293
2024-03-06,1.6475292006549356
2024-03-07,1.7031097086687665
2024-03-08,1.6628556070700982
2024-03-11,1.6582643457038597
2024-03-12,1.718012799136771
2024-03-13,1.7081280297886567
2024-03-14,1.6956240920137362
2024-03-15,1.6501824202465594
2024-03-18,1.6847134764957292
2024-03-19,1.7170810947858255
2024-03-20,1.76860502707844
2024-03-21,1.788252405088545
2024-03-22,1.7763314848831369
2024-03-25,1.7588055447686997
2024-03-26,1.7472158205565123
2024-03-27,1.794317058655189
2024-03-28,1.7931479081580863
2024-03-29,1.7931479077732735
2024-04-01,1.782258622134486
2024-04-02,1.7406259909199622
2024-04-03,1.747281156664848
2024-04-04,1.6634530205817348
2024-04-05,1.7202631967767448
2024-04-08,1.723638428566969
2024-04-09,1.7305771413414721
2024-04-10,1.6638352274611097
2024-04-11,1.705967336824928
2024-04-12,1.6118617127250507
2024-04-15,1.5285742818579873
2024-04-16,1.5175663513295934
2024-04-17,1.480634731761476
2024-04-18,1.468223949309458
2024-04-19,1.41281291957113
2024-04-22,1.4629491410177788
2024-04-23,1.5255777243686222
2024-04-24,1.5227793935842853
2024-04-25,1.4997480734489657
2024-04-26,1.55063614220311
2024-04-29,1.5707052460963247
2024-04-30,1.4657476182005662
2024-05-01,1.4464344902506674
2024-05-02,1.4962929266373894
2024-05-03,1.5600981205336566
2024-05-06,1.6139751852002044
2024-05-07,1.6202477086550162
2024-05-08,1.6208022493629684
2024-05-09,1.6521270493447597
2024-05-10,1.6594339433158136
2024-05-13,1.6602035953564316
2024-05-14,1.6854040389543687
2024-05-15,1.747895961259825
2024-05-16,1.7358942117690705
2024-05-17,1.7439979603783724
2024-05-20,1.7505117098837633
2024-05-21,1.764198292248971
2024-05-22,1.7472710123697932
2024-05-23,1.7026472613220882
2024-05-24,1.7379577304213072
2024-05-27,1.7379577304004394
2024-05-28,1.7419106221125122
2024-05-29,1.6993923200627628
2024-05-30,1.6593972550713534
2024-05-31,1.7066151491355128
2024-06-03,1.7111969071333386
2024-06-04,1.7174594410490736
2024-06-05,1.7769383653012292
2024-06-06,1.7768320735712269
2024-06-07,1.7698888506798252
2024-06-10,1.7867997046844009
2024-06-11,1.8000697198994495
2024-06-12,1.8425858763931604
2024-06-13,1.8537065960983399
2024-06-14,1.8571162166363642
2024-06-17,1.8982927672772687
2024-06-18,1.912226471169251
2024-06-19,1.9122264750048765
2024-06-20,1.8964914666627695
2024-06-21,1.8888379493447116
2024-06-24,1.8699321382769563
2024-06-25,1.8907351379079826
2024-06-26,1.8976653886262902
2024-06-27,1.9063907485411158
2024-06-28,1.8833563747262345
2024-07-01,1.8946812228651855
2024-07-02,1.929839434554545
2024-07-03,1.9537237019687652
2024-07-04,1.9537220641441655
2024-07-05,1.9841073626945953
2024-07-08,1.9905095159256516
2024-07-09,1.995913998302496
2024-07-10,2.045407521354262
2024-07-11,1.992581641411158
2024-07-12,2.0254099705708564
2024-07-15,2.0404539298471094
2024-07-16,2.0696943533857914
2024-07-17,1.9797505217618503
2024-07-18,1.9276426189642388
2024-07-19,1.8858529878591295
2024-07-22,1.935186767588928
2024-07-23,1.9318929870019332
2024-07-24,1.7786776384473344
2024-07-25,1.7574378928654222
2024-07-26,1.8176901317006426
2024-07-29,1.820840645980308
2024-07-30,1.7922707954371628
2024-07-31,1.8657054308249426
2024-08-01,1.7819584637262103
2024-08-02,1.6972538459457542
2024-08-05,1.6972538255854535
2024-08-06,1.6972538347217945
2024-08-07,1.6972538270308781
2024-08-08,1.6972539650315555
2024-08-09,1.6974884507593442
2024-08-12,1.6988684727095316
2024-08-13,1.7578844926100918
2024-08-14,1.7734860003853725
2024-08-15,1.8487599945188828
2024-08-16,1.860210731246484
2024-08-19,1.905556860894229
2024-08-20,1.8969415874666706
2024-08-21,1.9142703588085892
2024-08-22,1.8703018467202153
2024-08-23,1.9199020965568472
2024-08-26,1.907238919605027
2024-08-27,1.9142727256225047
2024-08-28,1.882481203406863
2024-08-29,1.8829442814185604
2024-08-30,1.9278571023749855
2024-09-02,1.927857102375202
2024-09-03,1.801815873451266
2024-09-04,1.7913511221278284
2024-09-05,1.7789193122511138
2024-09-06,1.6833150477646421
2024-09-09,1.7335056003899352
2024-09-10,1.754505444243452
2024-09-11,1.8014833264889756
2024-09-12,1.840710563573271
2024-09-13,1.865762741639756
2024-09-16,1.8730999041762382
2024-09-17,1.8751499335567825
2024-09-18,1.859810716029441
2024-09-19,1.9319247679639129
2024-09-20,1.9231308027552885
2024-09-23,1.9353456622661336
2024-09-24,1.9492820063632528
2024-09-25,1.9380115117784755
2024-09-26,1.9571091351417482
2024-09-27,1.9497509504034372
2024-09-30,1.9690357545871144
2024-10-01,1.9205367437063146
2024-10-02,1.9226301536230634
2024-10-03,1.913417729504236
2024-10-04,1.9537630295868906
2024-10-07,1.9082674047255939
2024-10-08,1.9483195006396978
2024-10-09,1.9785469834188492
2024-10-10,1.970175608629056
2024-10-11,1.9972006027184914
2024-10-14,2.0338412323902815
2024-10-15,1.992901331397382
2024-10-16,2.0133855614897764
2024-10-17,2.0138081220592716
2024-10-18,2.0321196783023088
2024-10-21,2.0238669848792012
2024-10-22,2.021227674337607
2024-10-23,1.9721660574109252
2024-10-24,1.9826054114584404
2024-10-25,1.9809008950503983
2024-10-28,1.9955568749709487
2024-10-29,2.003257861620869
2024-10-30,1.9883402598916229
2024-10-31,1.8832542450456813
2024-11-01,1.9013042719791906
2024-11-04,1.891702612913649
2024-11-05,1.9401940486472282
2024-11-06,2.0303985956481614
2024-11-07,2.064722225085121
2024-11-08,2.085111018568083
2024-11-11,2.089791090287985
2024-11-12,2.0743835101177543
2024-11-13,2.0767108432686907
2024-11-14,2.0438744802238107
2024-11-15,1.9751332358188518
2024-11-18,1.9939796675042911
2024-11-19,2.010864883238487
2024-11-20,2.0125089403532166
2024-11-21,2.0368825319409427
2024-11-22,2.0512677120807243
2024-11-25,2.066963418214191
2024-11-26,2.090658065327208
2024-11-27,2.075763360182724
2024-11-28,2.075751128884269
2024-11-29,2.103658404068778
2024-12-02,2.112093338446759
2024-12-03,2.114322346402801
2024-12-04,2.1421882156609895
2024-12-05,2.1342000136276496
2024-12-06,2.1430885198736744
2024-12-09,2.117253488651318
2024-12-10,2.1019692197468274
2024-12-11,2.1360579128845028
2024-12-12,2.110167144031708
2024-12-13,2.109235220584366
2024-12-16,2.1269558340025894
2024-12-17,2.085280957101052
2024-12-18,1.9115378115971553
2024-12-19,1.8956624501980377
2024-12-20,1.896017763908866
2024-12-23,1.9255562840629687
2024-12-24,2.054766147211164
2024-12-25,2.090717110249091
2024-12-26,2.0195269110363308
2024-12-27,1.9150650918125982
2024-12-30,1.8611109673099726
2024-12-31,1.8417539430463008
2025-01-01,1.794992785077713
2025-01-02,1.7726670950641896
2025-01-03,1.8900963986829302
2025-01-06,1.8563423168754738
2025-01-07,1.754334973475291
2025-01-08,1.708422705442447
2025-01-09,1.708429625238695
2025-01-10,1.636754643014736
2025-01-13,1.6237702164181729
2025-01-14,1.6486642478937017
2025-01-15,1.7356250942750595
2025-01-16,1.7232396012263793
2025-01-17,1.7522639046449144
2025-01-20,1.7528645543409123
2025-01-21,1.788088573143647
2025-01-22,1.8319987340798676
2025-01-23,1.8590416848270395
2025-01-24,1.8450947137837
2025-01-27,1.7824766292106522
2025-01-28,1.8195776737955744
2025-01-29,1.7980138018964922
2025-01-30,1.821827346978644
2025-01-31,1.7960749562301506
2025-02-03,1.7634675490180163
2025-02-04,1.7931728739798276
2025-02-05,1.810065808819168
2025-02-06,1.8224568832958044
2025-02-07,1.777005100812035
2025-02-10,1.809836400978805
2025-02-11,1.812988617431976
2025-02-12,1.8001657153554735
2025-02-13,1.8445343715589462
2025-02-14,1.8443075830779445
2025-02-17,1.8443075830762872
2025-02-18,1.8574644755291194
2025-02-19,1.8680712451025687
2025-02-20,1.8483042010569606
2025-02-21,1.759332350245337
2025-02-24,1.7379344412512558
2025-02-25,1.714589444224347
2025-02-26,1.7168262895058903
2025-02-27,1.6426069814465922
2025-02-28,1.6903420737475376
2025-03-03,1.641527203062286
2025-03-04,1.636198915213698
2025-03-05,1.6361164561449735
2025-03-06,1.6285544203130915
2025-03-07,1.6258392426538322
2025-03-10,1.6390587332473598
2025-03-11,1.6459437708060058
2025-03-12,1.6319798767033196
2025-03-13,1.6319795541209563
2025-03-14,1.627530463958982
2025-03-17,1.6264088624612565
2025-03-18,1.642848184922611
2025-03-19,1.5940560095208653
2025-03-20,1.6022558900324986
2025-03-21,1.5868891847087336
2025-03-24,1.6075671697320912
2025-03-25,1.611595061027798
2025-03-26,1.6196691967565313
2025-03-27,1.612693333012663
2025-03-28,1.5880476704193407
2025-03-31,1.6683093798640876
2025-04-01,1.688162277755106
2025-04-02,1.6107577383632354
2025-04-03,1.5740799711637552
2025-04-04,1.5787327825381303
2025-04-07,1.6342312315425254
2025-04-08,1.665928365105948
2025-04-09,1.6991718030463352
2025-04-10,1.6273704057598009
2025-04-11,1.6261677146262328
2025-04-14,1.647083213807552
2025-04-15,1.6261725108753888
2025-04-16,1.63436703490203
2025-04-17,1.6405062809186302
2025-04-18,1.6249080963591607
2025-04-21,1.6574914905726863
2025-04-22,1.6061232219288615
2025-04-23,1.564369671719521
2025-04-24,1.5712264959659683
2025-04-25,1.5693384396941679
2025-04-28,1.6260821923729296
2025-04-29,1.6618779806433999
2025-04-30,1.623926416762059
2025-05-01,1.5688942853996461
2025-05-02,1.5688942882993684
2025-05-05,1.567106657748587
2025-05-06,1.5942568024774066
2025-05-07,1.5527248034289138
2025-05-08,1.4921793784481099
2025-05-09,1.4998599825173358
2025-05-12,1.4898024562435375
2025-05-13,1.5065609395714568
2025-05-14,1.484054854611544
2025-05-15,1.4972509643090446
2025-05-16,1.4853870363125188
2025-05-19,1.4606804113958691
2025-05-20,1.4388218623686373
2025-05-21,1.2970913904393293
2025-05-22,1.315301067655952
2025-05-23,1.2833391163180732
2025-05-26,1.308559188876019
2025-05-27,1.412681071987883
2025-05-28,1.3701237193133506
2025-05-29,1.424994077061804
2025-05-30,1.4394293178915265
2025-06-02,1.4170932656228763
2025-06-03,1.4405180882568478
2025-06-04,1.4212100619473587
2025-06-05,1.346473079056857
2025-06-06,1.3862494436761412
2025-06-09,1.3904602549290093
2025-06-10,1.423174789598126
2025-06-11,1.4482544571201732
2025-06-12,1.478545459240122
2025-06-13,1.4103930551772808
2025-06-16,1.4235732571552306
2025-06-17,1.3456886908610912
2025-06-18,1.3096387871743258
2025-06-19,1.3125672426949258
2025-06-20,1.2855022492916284
2025-06-23,1.2957378394726902
2025-06-24,1.3336405583212012
2025-06-25,1.3685388602191837
2025-06-26,1.403286192996354
2025-06-27,1.4054843575470428
2025-06-30,1.4146016504506953
2025-07-01,1.4123689384413902
2025-07-02,1.4652864561815206
2025-07-03,1.45741802482008
2025-07-04,1.448617929019969
2025-07-07,1.4256774542206057
2025-07-08,1.494414852792834
2025-07-09,1.535152838583575
2025-07-10,1.5701033904937691
2025-07-11,1.5146356094044313
2025-07-14,1.5446027135590537
2025-07-15,1.5568640050568634
2025-07-16,1.5705544235749316
2025-07-17,1.6008631768794521
2025-07-18,1.5724304053984695
2025-07-21,1.6410563901230883
2025-07-22,1.6784668660048496
2025-07-23,1.7544476033245266
2025-07-24,1.7537399823111266
2025-07-25,1.7438497267057145
2025-07-28,1.7558048850597787
2025-07-29,1.6947783669393057
2025-07-30,1.7622263934107758
2025-07-31,1.7119863229237005
2025-08-01,1.5988544262480675
2025-08-04,1.5786150284023268
2025-08-05,1.539539364470033
2025-08-06,1.580032987812537
2025-08-07,1.567283671791782
2025-08-08,1.602207767687322
2025-08-11,1.6138793147689456
2025-08-12,1.6939671690750706
2025-08-13,1.7247659142897382
2025-08-14,1.7181282803953353
2025-08-15,1.6771239029649812
2025-08-18,1.7033287869855203
2025-08-19,1.670902900140563
2025-08-20,1.6196905705600741
2025-08-21,1.6627332040138607
2025-08-22,1.7242715818331003
2025-08-25,1.7126280955980362
2025-08-26,1.7789409458924978
2025-08-27,1.8799589553783231
2025-08-28,1.9074800648583004
2025-08-29,1.8578492947799414
2025-09-01,1.9378979134060268
2025-09-02,1.8978008339977954
2025-09-03,1.8961609044242125
2025-09-04,1.9453972543381866
2025-09-05,1.9329893677096028
2025-09-08,2.0173307499525537
2025-09-09,1.9954486522570902
2025-09-10,2.0109249645961493
2025-09-11,1.9969308556671357
2025-09-12,1.9660552469462744
2025-09-15,1.9665778777988325
2025-09-16,1.9406531656365962
2025-09-17,1.965849965035272
2025-09-18,2.012976113211069
2025-09-19,1.9898257235043162
2025-09-22,2.0120906923329027
2025-09-23,2.0568322810074586
2025-09-24,2.083994817530033
2025-09-25,2.1081964906827024
2025-09-26,2.1397080105722943
2025-09-29,2.1329742969330434
2025-09-30,2.192847136203958
2025-10-01,2.2420743534782117
2025-10-02,2.2587191343503528
2025-10-03,2.232057509996385
2025-10-06,2.2346978984520582
2025-10-07,2.1922049983561123
2025-10-08,2.1817126567032
2025-10-09,2.1629310240183552
2025-10-10,2.017358577141509
2025-10-13,2.007650388488948
2025-10-14,2.003846655775284
2025-10-15,2.045126118027911
2025-10-16,1.9798501620407591
2025-10-17,1.9849806324992354
2025-10-20,1.9320442753690845
2025-10-21,1.9217492422806695
2025-10-22,1.8893270180648318
2025-10-23,1.9108234701428835
2025-10-24,1.9128115909975745
2025-10-27,1.975367094534371
2025-10-28,1.9698117008884457
2025-10-29,1.9721599175741762
2025-10-30,1.909775465022716
2025-10-31,1.934294622359035
2025-11-03,1.938517317459852
2025-11-04,1.8778908130237724
2025-11-05,1.875739487231698
2025-11-06,1.791435578558695
2025-11-07,1.8228140413318334
2025-11-10,1.8890515038439726
2025-11-11,1.9201075747146263
2025-11-12,1.8883443783825415
2025-11-13,1.7782936984961444
2025-11-14,1.7595152436173722
2025-11-17,1.7074415981581457
2025-11-18,1.6427018340608033
2025-11-19,1.6281966985139924
2025-11-20,1.63123987115912
2025-11-21,1.6061735030256619
2025-11-24,1.5815963115563307
2025-11-25,1.677761556124468
2025-11-26,1.6632910274089263
2025-11-27,1.6536983511127736
2025-11-28,1.6789640139109678
2025-12-01,1.6362629267873898
2025-12-02,1.636470356598418
2025-12-03,1.6509674335376274
2025-12-04,1.6688380434742593
2025-12-05,1.6779066772112308
